chr1	start1	chr2	start2	n_contacts	truth_top_state	truth_top_count	posterior_top_state	posterior_pmax	posterior_margin	whole_chrom_pred_state	whole_chrom_correct_contacts	chr_pair_oracle_correct_contacts	nearest_geometry_state	nearest_geometry_correct_contacts	same_cross_correct_contacts	truth_state_distance_rank	posterior_top1_distance_rank	posterior_top1_distance_gap	nearest_geometry_state	best_relative_flip_chr2
chr2	156000000	chrX	152000000	1	10	1	00	0.44407317	NA	00	0	0	00	0	0	3	1	0.984416079	00	1
chr2	156000000	chrX	153000000	1	10	1	00	0.456265032	NA	00	0	0	00	0	0	3	1	1.10341295	00	1
chr2	167000000	chrX	152000000	1	10	1	00	0.291793019	NA	00	0	0	11	0	0	3	2	0.00190040468	11	1
chr2	179000000	chrX	160000000	1	10	1	00	0.474676579	NA	00	0	0	00	0	0	2	1	1.07599313	00	1
chr2	179000000	chrX	166000000	1	00	1	00	0.382917285	NA	00	1	0	00	1	1	1	1	1.2301541	00	1
chr3	104000000	chr11	120000000	5	10	5	00	0.363286585	NA	00	0	0	00	0	0	2	1	1.10006235	00	0
chr3	27000000	chr12	15000000	2	11	2	01	0.25	NA	00	0	0	10	0	2	3	4	2.80379298	10	1
chr3	28000000	chr12	79000000	3	00	3	10	0.33395642	NA	10	0	0	10	0	0	2	1	3.26338868	10	1
chr3	43000000	chr12	27000000	1	11	1	10	0.450738043	NA	10	0	1	10	0	0	2	1	2.78647885	10	1
chr3	46000000	chr12	114000000	2	11	2	10	0.499710798	NA	10	0	2	10	0	0	2	1	1.70136211	10	1
chr3	58000000	chr12	112000000	4	00	4	10	0.887498677	NA	10	0	0	10	0	0	4	1	1.48479261	10	1
chr3	58000000	chr12	84000000	1	00	1	10	0.596687257	NA	10	0	0	10	0	0	3	1	1.38360534	10	1
chr3	58000000	chr12	79000000	1	00	1	10	0.599957764	NA	10	0	0	10	0	0	3	1	1.89725963	10	1
chr3	58000000	chr12	80000000	1	00	1	10	0.45070821	NA	10	0	0	10	0	0	3	1	1.34531939	10	1
chr3	61000000	chr12	29000000	2	11	2	10	0.922136962	NA	10	0	2	10	0	0	2	1	2.10180976	10	1
chr3	62000000	chr12	27000000	1	11	1	10	0.871736228	NA	10	0	1	10	0	0	2	1	2.24825147	10	1
chr3	62000000	chr12	114000000	3	11	3	10	0.993143082	NA	10	0	3	10	0	0	2	1	2.13180105	10	1
chr3	62000000	chr12	29000000	1	11	1	10	0.9144454	NA	10	0	1	10	0	0	2	1	2.54691144	10	1
chr3	62000000	chr12	65000000	1	11	1	10	0.335359633	NA	10	0	1	10	0	0	2	1	1.45621047	10	1
chr3	64000000	chr12	114000000	1	11	1	10	0.849407971	NA	10	0	1	10	0	0	2	1	2.66590296	10	1
chr3	74000000	chr12	57000000	1	11	1	01	0.25	NA	00	0	0	10	0	1	2	4	1.85194181	10	1
chr3	86000000	chr12	79000000	4	00	3	10	0.565347612	NA	10	0	1	10	0	0	2	1	2.24006143	10	1
chr3	87000000	chr12	100000000	1	11	1	10	0.739713609	NA	10	0	1	10	0	0	3	1	2.2060448	10	1
chr3	87000000	chr12	79000000	2	00	2	10	0.674740016	NA	10	0	0	10	0	0	2	1	2.04892602	10	1
chr3	87000000	chr12	80000000	1	00	1	10	0.561867535	NA	10	0	0	10	0	0	2	1	2.1305154	10	1
chr3	87000000	chr12	72000000	1	11	1	10	0.604184031	NA	10	0	1	10	0	0	3	1	2.03373401	10	1
chr3	88000000	chr12	79000000	1	00	1	10	0.72635895	NA	10	0	0	10	0	0	2	1	1.59832993	10	1
chr3	88000000	chr12	80000000	5	00	5	10	0.913078666	NA	10	0	0	10	0	0	2	1	1.5970918	10	1
chr3	88000000	chr12	71000000	1	11	1	10	0.495281398	NA	10	0	1	10	0	0	3	1	1.32715371	10	1
chr3	88000000	chr12	70000000	3	11	3	10	0.472799957	NA	10	0	3	10	0	0	3	1	1.7982688	10	1
chr3	88000000	chr12	100000000	2	11	2	10	0.723110497	NA	10	0	2	10	0	0	3	1	2.02408778	10	1
chr3	89000000	chr12	99000000	2	11	2	10	0.39706549	NA	10	0	2	10	0	0	2	1	1.17513707	10	1
chr3	89000000	chr12	81000000	2	11	2	10	0.653468549	NA	10	0	2	10	0	0	3	1	1.87593023	10	1
chr3	89000000	chr12	85000000	2	11	2	10	0.744883001	NA	10	0	2	10	0	0	3	1	1.44109322	10	1
chr3	90000000	chr12	80000000	7	11	6	10	0.967836738	NA	10	0	6	10	0	0	3	1	3.31507393	10	1
chr3	90000000	chr12	99000000	1	11	1	10	0.855820656	NA	10	0	1	10	0	0	2	1	2.05509302	10	1
chr3	90000000	chr12	117000000	5	11	5	10	0.954438865	NA	10	0	5	10	0	0	2	1	2.0158159	10	1
chr3	90000000	chr12	118000000	6	11	6	10	0.859393537	NA	10	0	6	10	0	0	2	1	1.32776985	10	1
chr3	90000000	chr12	58000000	3	11	3	10	0.750495613	NA	10	0	3	10	0	0	2	1	1.54801159	10	1
chr3	90000000	chr12	56000000	2	11	2	10	0.499129325	NA	10	0	2	10	0	0	3	1	3.13729042	10	1
chr3	90000000	chr12	100000000	2	11	2	10	0.857718349	NA	10	0	2	10	0	0	2	1	2.3202769	10	1
chr3	90000000	chr12	27000000	2	11	2	10	0.770069778	NA	10	0	2	10	0	0	2	1	2.80443504	10	1
chr3	90000000	chr12	26000000	5	11	5	10	0.866367877	NA	10	0	5	10	0	0	2	1	3.30389359	10	1
chr3	90000000	chr12	57000000	1	11	1	10	0.677702785	NA	10	0	1	10	0	0	2	1	2.32001402	10	1
chr3	90000000	chr12	114000000	1	11	1	10	0.905380726	NA	10	0	1	10	0	0	2	1	1.72463093	10	1
chr3	91000000	chr12	114000000	10	11	10	10	0.96965158	NA	10	0	10	10	0	0	2	1	1.92238263	10	1
chr3	91000000	chr12	56000000	1	11	1	10	0.531363845	NA	10	0	1	10	0	0	2	1	3.22648055	10	1
chr3	91000000	chr12	57000000	1	11	1	10	0.739853203	NA	10	0	1	10	0	0	2	1	2.24288541	10	1
chr3	96000000	chr12	79000000	1	00	1	10	0.826842785	NA	10	0	0	10	0	0	2	1	1.03847258	10	1
chr3	97000000	chr12	79000000	7	00	7	10	0.7030406	NA	10	0	0	10	0	0	2	1	1.11542882	10	1
chr3	102000000	chr12	26000000	8	11	8	10	0.995589375	NA	10	0	8	10	0	0	2	1	3.13818236	10	1
chr3	102000000	chr12	56000000	5	11	5	10	0.92977339	NA	10	0	5	10	0	0	3	1	3.1405264	10	1
chr3	103000000	chr12	25000000	7	11	7	10	0.88958472	NA	10	0	7	10	0	0	3	1	1.7773723	10	1
chr3	103000000	chr12	55000000	3	11	3	10	0.869073629	NA	10	0	3	10	0	0	3	1	2.54869528	10	1
chr3	103000000	chr12	80000000	4	11	3	10	0.565054715	NA	10	0	3	10	0	0	3	1	1.73956399	10	1
chr3	103000000	chr12	56000000	7	11	7	10	0.890511751	NA	10	0	7	10	0	0	3	1	2.02913725	10	1
chr3	103000000	chr12	26000000	6	11	6	10	0.986746132	NA	10	0	6	10	0	0	3	1	2.10290787	10	1
chr3	103000000	chr12	44000000	1	11	1	10	0.435547709	NA	10	0	1	10	0	0	2	1	1.86579292	10	1
chr3	103000000	chr12	79000000	1	11	1	10	0.931803346	NA	10	0	1	10	0	0	3	1	1.91770532	10	1
chr3	105000000	chr12	26000000	6	11	4	10	0.855592072	NA	10	0	4	10	0	1	3	1	1.95541725	10	1
chr3	105000000	chr12	56000000	1	11	1	10	0.742740929	NA	10	0	1	10	0	0	3	1	1.87640539	10	1
chr3	106000000	chr12	26000000	1	11	1	10	0.622172534	NA	10	0	1	10	0	0	3	1	2.04986105	10	1
chr3	107000000	chr12	80000000	1	00	1	10	0.760120511	NA	10	0	0	10	0	0	2	1	2.49794462	10	1
chr3	108000000	chr12	79000000	13	00	13	10	0.988894165	NA	10	0	0	10	0	0	2	1	2.63209891	10	1
chr3	108000000	chr12	80000000	2	00	2	10	0.783006608	NA	10	0	0	10	0	0	2	1	2.87798511	10	1
chr3	108000000	chr12	112000000	8	00	7	10	0.332008183	NA	10	1	0	10	1	1	4	1	1.60977018	10	1
chr3	111000000	chr12	72000000	3	11	3	10	0.966744244	NA	10	0	3	10	0	0	3	1	2.26015647	10	1
chr3	112000000	chr12	72000000	6	11	6	10	0.971100271	NA	10	0	6	10	0	0	3	1	1.95787982	10	1
chr3	113000000	chr12	100000000	1	11	1	10	0.500596941	NA	10	0	1	10	0	0	3	1	2.65485915	10	1
chr3	116000000	chr12	112000000	6	00	6	10	0.495706081	NA	10	0	0	10	0	0	3	1	0.672535372	10	1
chr3	118000000	chr12	113000000	6	00	6	10	0.857293308	NA	10	0	0	10	0	0	3	1	1.57516638	10	1
chr3	118000000	chr12	112000000	2	00	2	10	0.529223323	NA	10	0	0	10	0	0	3	1	1.64366158	10	1
chr3	119000000	chr12	113000000	7	00	7	10	0.871159017	NA	10	0	0	10	0	0	3	1	1.86575863	10	1
chr3	119000000	chr12	112000000	1	00	1	10	0.518907726	NA	10	0	0	10	0	0	3	1	1.13358162	10	1
chr3	121000000	chr12	102000000	6	00	6	10	0.60500747	NA	10	0	0	10	0	0	4	1	1.64199819	10	1
chr3	121000000	chr12	101000000	6	00	6	10	0.603445768	NA	10	0	0	10	0	0	4	1	2.03826481	10	1
chr3	121000000	chr12	114000000	3	00	3	10	0.761846066	NA	10	0	0	10	0	0	3	1	1.8174169	10	1
chr3	122000000	chr12	101000000	1	00	1	10	0.51193738	NA	10	0	0	10	0	0	4	1	2.30093473	10	1
chr3	123000000	chr12	100000000	4	11	4	10	0.956652462	NA	10	0	4	10	0	0	2	1	2.62467628	10	1
chr3	123000000	chr12	70000000	8	11	8	10	0.988712072	NA	10	0	8	10	0	0	2	1	2.22896309	10	1
chr3	123000000	chr12	72000000	4	11	4	10	0.968970895	NA	10	0	4	10	0	0	3	1	3.09190612	10	1
chr3	123000000	chr12	74000000	2	11	2	10	0.94164151	NA	10	0	2	10	0	0	2	1	2.45475559	10	1
chr3	124000000	chr12	70000000	19	11	19	10	0.998923481	NA	10	0	19	10	0	0	2	1	2.58207036	10	1
chr3	124000000	chr12	69000000	2	11	2	10	0.867955208	NA	10	0	2	10	0	0	2	1	2.35923727	10	1
chr3	124000000	chr12	100000000	14	11	13	10	0.96002543	NA	10	1	13	10	1	1	2	1	2.6726795	10	1
chr3	124000000	chr12	74000000	2	11	2	10	0.978052437	NA	10	0	2	10	0	0	2	1	2.79066802	10	1
chr3	124000000	chr12	101000000	2	11	2	10	0.766567647	NA	10	0	2	10	0	0	2	1	2.57047937	10	1
chr3	124000000	chr12	72000000	2	11	2	10	0.998559177	NA	10	0	2	10	0	0	2	1	3.64395139	10	1
chr3	125000000	chr12	72000000	14	11	14	10	0.999113619	NA	10	0	14	10	0	0	3	1	3.54547555	10	1
chr3	125000000	chr12	71000000	4	11	4	10	0.98534739	NA	10	0	4	10	0	0	2	1	3.09600525	10	1
chr3	125000000	chr12	74000000	2	11	2	10	0.945290387	NA	10	0	2	10	0	0	2	1	3.05918318	10	1
chr3	125000000	chr12	70000000	2	11	2	10	0.977924287	NA	10	0	2	10	0	0	2	1	2.45620151	10	1
chr3	136000000	chr12	26000000	1	11	1	10	0.346987665	NA	10	0	1	10	0	0	3	1	2.55281983	10	1
chr3	138000000	chr12	80000000	2	00	2	10	0.477454275	NA	10	0	0	10	0	0	2	1	3.61969883	10	1
chr3	138000000	chr12	26000000	5	11	5	10	0.397007763	NA	10	0	5	10	0	0	2	1	3.29617981	10	1
chr3	138000000	chr12	114000000	1	11	1	10	0.51172787	NA	10	0	1	10	0	0	2	1	1.98958137	10	1
chr3	138000000	chr12	118000000	2	11	2	10	0.667912185	NA	10	0	2	10	0	0	2	1	1.47379871	10	1
chr3	138000000	chr12	100000000	4	11	4	10	0.980501294	NA	10	0	4	10	0	0	2	1	2.61210656	10	1
chr3	139000000	chr12	100000000	16	11	16	10	0.999272883	NA	10	0	16	10	0	0	2	1	2.80960771	10	1
chr3	139000000	chr12	114000000	1	11	1	10	0.441566616	NA	10	0	1	10	0	0	2	1	2.50979954	10	1
chr3	139000000	chr12	101000000	3	11	3	10	0.979715466	NA	10	0	3	10	0	0	2	1	2.90400112	10	1
chr3	140000000	chr12	88000000	8	00	8	10	0.728243053	NA	10	0	0	10	0	0	3	1	2.92393365	10	1
chr3	140000000	chr12	52000000	3	00	3	10	0.580707014	NA	10	0	0	10	0	0	3	1	2.69057342	10	1
chr3	140000000	chr12	89000000	2	00	2	10	0.500869632	NA	10	0	0	10	0	0	3	1	3.49175471	10	1
chr3	141000000	chr12	88000000	1	00	1	10	0.500588	NA	10	0	0	10	0	0	3	1	3.22934638	10	1
chr3	141000000	chr12	101000000	3	00	3	10	0.983034134	NA	10	0	0	10	0	0	4	1	3.23871596	10	1
chr3	141000000	chr12	89000000	2	00	2	10	0.788150907	NA	10	0	0	10	0	0	3	1	3.82976576	10	1
chr3	148000000	chr12	53000000	2	00	2	10	0.524763584	NA	10	0	0	10	0	0	2	1	1.52679319	10	1
chr3	152000000	chr12	102000000	10	00	10	10	0.881169081	NA	10	0	0	10	0	0	4	1	1.4557052	10	1
chr3	152000000	chr12	52000000	14	00	14	10	0.855993092	NA	10	0	0	10	0	0	3	1	2.87383331	10	1
chr3	153000000	chr12	102000000	5	00	5	10	0.758814812	NA	10	0	0	10	0	0	4	1	1.28995143	10	1
chr3	153000000	chr12	101000000	3	00	3	10	0.658312917	NA	10	0	0	10	0	0	4	1	1.74779306	10	1
chr3	156000000	chr12	101000000	10	00	10	10	0.998594105	NA	10	0	0	10	0	0	4	1	3.54497016	10	1
chr3	156000000	chr12	102000000	12	00	12	10	0.999532938	NA	10	0	0	10	0	0	4	1	3.40574967	10	1
chr3	156000000	chr12	89000000	3	00	3	10	0.823582411	NA	10	0	0	10	0	0	2	1	4.25716919	10	1
chr3	156000000	chr12	103000000	9	00	9	10	0.992912114	NA	10	0	0	10	0	0	4	1	3.39620828	10	1
chr3	156000000	chr12	114000000	7	00	7	10	0.995108664	NA	10	0	0	10	0	0	4	1	3.27645506	10	1
chr3	156000000	chr12	110000000	2	00	2	10	0.902859449	NA	10	0	0	10	0	0	3	1	2.78478887	10	1
chr3	156000000	chr12	90000000	1	00	1	10	0.919715345	NA	10	0	0	10	0	0	4	1	3.98157607	10	1
chr3	156000000	chr12	113000000	2	00	2	10	0.868589759	NA	10	0	0	10	0	0	3	1	2.95065282	10	1
chr3	156000000	chr12	112000000	1	00	1	10	0.618000627	NA	10	0	0	10	0	0	3	1	1.07864038	10	1
chr3	157000000	chr12	112000000	4	00	4	10	0.619811833	NA	10	0	0	10	0	0	3	1	0.675825432	10	1
chr3	157000000	chr12	113000000	5	00	5	10	0.948334038	NA	10	0	0	10	0	0	2	1	2.69331348	10	1
chr3	157000000	chr12	114000000	3	00	3	10	0.923838317	NA	10	0	0	10	0	0	4	1	2.8728604	10	1
chr3	31000000	chr13	34000000	1	11	1	11	0.438426137	NA	11	1	1	11	1	1	1	1	0.401717362	11	0
chr3	33000000	chr13	34000000	2	11	2	11	0.390595973	NA	11	2	2	11	2	2	1	1	0.386886203	11	0
chr3	33000000	chr13	35000000	3	11	3	11	0.460780472	NA	11	3	3	01	0	3	2	2	0.00747581788	01	0
chr3	33000000	chr13	33000000	2	11	2	11	0.47534439	NA	11	2	2	11	2	2	1	1	0.597548911	11	0
chr3	44000000	chr13	32000000	3	11	3	11	0.54844588	NA	11	3	3	11	3	3	1	1	0.490238018	11	0
chr3	52000000	chr13	23000000	1	11	1	01	0.450840116	NA	01	0	0	01	0	0	2	1	0.06346432	01	0
chr3	52000000	chr13	59000000	4	11	4	11	0.353572667	NA	11	4	4	11	4	4	1	1	0.325170993	11	0
chr3	52000000	chr13	58000000	1	11	1	11	0.352086097	NA	11	1	1	11	1	1	1	1	0.20567785	11	0
chr3	52000000	chr13	30000000	1	11	1	11	0.469453216	NA	11	1	1	11	1	1	1	1	0.409965895	11	0
chr3	54000000	chr13	23000000	6	11	6	01	0.422020495	NA	01	0	0	01	0	0	2	1	0.24400992	01	0
chr3	54000000	chr13	59000000	2	01	1	01	0.353931665	NA	01	1	1	11	1	1	2	2	0.0118924394	11	0
chr3	54000000	chr13	53000000	3	11	3	01	0.356318772	NA	01	0	0	11	3	0	1	2	0.000231334297	11	0
chr3	54000000	chr13	54000000	2	11	2	01	0.426482618	NA	01	0	0	01	0	0	2	1	0.351963275	01	0
chr3	54000000	chr13	55000000	1	11	1	01	0.333286047	NA	01	0	0	01	0	0	2	1	0.241138255	01	0
chr3	62000000	chr13	54000000	1	10	1	01	0.45428133	NA	01	0	0	01	0	1	2	1	0.875487362	01	0
chr3	75000000	chr13	32000000	1	11	1	11	0.435779124	NA	11	1	1	11	1	1	1	1	0.232800432	11	0
chr3	75000000	chr13	33000000	4	11	4	11	0.492013961	NA	11	4	4	11	4	4	1	1	0.279659243	11	0
chr3	75000000	chr13	34000000	2	11	2	11	0.517983854	NA	11	2	2	11	2	2	1	1	0.156184563	11	0
chr3	84000000	chr13	32000000	1	11	1	01	0.540361285	NA	01	0	0	01	0	0	2	1	0.0165414506	01	0
chr3	85000000	chr13	32000000	4	11	4	01	0.902082324	NA	01	0	0	01	0	0	2	1	0.697173233	01	0
chr3	85000000	chr13	35000000	1	11	1	01	0.780957341	NA	01	0	0	01	0	0	2	1	1.01915727	01	0
chr3	88000000	chr13	44000000	1	11	1	01	0.550698876	NA	01	0	0	01	0	0	2	1	1.60288173	01	0
chr3	88000000	chr13	37000000	1	11	1	01	0.8259058	NA	01	0	0	01	0	0	2	1	1.573096	01	0
chr3	88000000	chr13	43000000	1	11	1	01	0.722946882	NA	01	0	0	01	0	0	2	1	0.60780897	01	0
chr3	89000000	chr13	36000000	1	11	1	01	0.593334377	NA	01	0	0	01	0	0	2	1	2.13913568	01	0
chr3	89000000	chr13	37000000	1	11	1	01	0.706598222	NA	01	0	0	01	0	0	2	1	1.66716113	01	0
chr3	91000000	chr13	37000000	3	11	3	11	0.484994262	NA	11	3	3	01	0	3	2	2	0.129693232	01	0
chr3	91000000	chr13	36000000	5	11	5	01	0.690747321	NA	01	0	0	01	0	0	2	1	0.778709248	01	0
chr3	91000000	chr13	31000000	3	11	3	01	0.578885436	NA	01	0	0	01	0	0	2	1	0.381464235	01	0
chr3	91000000	chr13	32000000	1	11	1	01	0.543385923	NA	01	0	0	01	0	0	2	1	0.149962654	01	0
chr3	92000000	chr13	31000000	4	11	4	01	0.50664556	NA	01	0	0	11	4	0	1	2	0.00183549276	11	0
chr3	92000000	chr13	36000000	12	11	12	01	0.73804599	NA	01	0	0	01	0	0	2	1	0.332420276	01	0
chr3	92000000	chr13	37000000	3	11	3	11	0.638737917	NA	11	3	3	11	3	3	1	1	0.207928335	11	0
chr3	92000000	chr13	59000000	1	11	1	11	0.343900442	NA	11	1	1	11	1	1	1	1	0.101595872	11	0
chr3	92000000	chr13	32000000	1	11	1	11	0.556682348	NA	11	1	1	11	1	1	1	1	0.220884859	11	0
chr3	93000000	chr13	43000000	2	11	2	11	0.740383506	NA	11	2	2	11	2	2	1	1	1.82812343	11	0
chr3	93000000	chr13	42000000	1	11	1	11	0.877486229	NA	11	1	1	11	1	1	1	1	1.22880987	11	0
chr3	93000000	chr13	44000000	1	11	1	11	0.549287796	NA	11	1	1	11	1	1	1	1	0.315510775	11	0
chr3	94000000	chr13	95000000	2	11	2	11	0.385283411	NA	11	2	2	11	2	2	1	1	1.19001592	11	0
chr3	94000000	chr13	42000000	2	01	1	11	0.829462469	NA	11	1	1	11	1	1	2	1	1.25122929	11	0
chr3	94000000	chr13	43000000	3	11	3	11	0.919589639	NA	11	3	3	11	3	3	1	1	1.68437408	11	0
chr3	103000000	chr13	60000000	3	11	3	01	0.471264541	NA	01	0	0	01	0	0	2	1	0.487964426	01	0
chr3	103000000	chr13	36000000	11	11	11	01	0.992132008	NA	01	0	0	01	0	0	2	1	1.6498507	01	0
chr3	103000000	chr13	37000000	6	11	6	01	0.909298301	NA	01	0	0	01	0	0	2	1	1.08130426	01	0
chr3	103000000	chr13	63000000	1	11	1	11	0.37375924	NA	11	1	1	11	1	1	1	1	1.30345189	11	0
chr3	104000000	chr13	30000000	1	11	1	01	0.490591198	NA	01	0	0	01	0	0	2	1	0.825898926	01	0
chr3	104000000	chr13	36000000	4	11	4	01	0.969667256	NA	01	0	0	01	0	0	2	1	1.21075093	01	0
chr3	104000000	chr13	37000000	4	11	4	01	0.813152671	NA	01	0	0	01	0	0	2	1	0.743310395	01	0
chr3	104000000	chr13	23000000	1	11	1	01	0.614044249	NA	01	0	0	01	0	0	2	1	1.42857736	01	0
chr3	104000000	chr13	53000000	1	11	1	01	0.638756514	NA	01	0	0	01	0	0	2	1	1.40942209	01	0
chr3	105000000	chr13	36000000	8	11	8	01	0.948976219	NA	01	0	0	01	0	0	2	1	1.42220724	01	0
chr3	109000000	chr13	42000000	1	11	1	11	0.716421187	NA	11	1	1	11	1	1	1	1	2.05422639	11	0
chr3	109000000	chr13	85000000	3	11	3	11	0.306017131	NA	11	3	3	11	3	3	1	1	1.36521325	11	0
chr3	109000000	chr13	86000000	1	11	1	11	0.343674451	NA	11	1	1	11	1	1	1	1	1.53147979	11	0
chr3	111000000	chr13	42000000	10	11	10	11	0.991262436	NA	11	10	10	11	10	10	1	1	2.08046142	11	0
chr3	111000000	chr13	104000000	5	11	5	11	0.66070205	NA	11	5	5	11	5	5	1	1	1.93252356	11	0
chr3	111000000	chr13	43000000	9	11	8	11	0.998772323	NA	11	8	8	11	8	8	1	1	2.36401299	11	0
chr3	111000000	chr13	95000000	3	11	3	11	0.664135098	NA	11	3	3	11	3	3	1	1	2.02038575	11	0
chr3	111000000	chr13	110000000	7	11	7	11	0.789565921	NA	11	7	7	11	7	7	1	1	2.312539	11	0
chr3	111000000	chr13	111000000	4	11	4	11	0.720701635	NA	11	4	4	11	4	4	1	1	2.35012832	11	0
chr3	132000000	chr13	34000000	13	11	13	11	0.743968964	NA	11	13	13	11	13	13	1	1	0.668856234	11	0
chr3	133000000	chr13	34000000	16	11	16	11	0.762923002	NA	11	16	16	11	16	16	1	1	0.685703017	11	0
chr3	133000000	chr13	33000000	7	11	7	11	0.732729018	NA	11	7	7	11	7	7	1	1	0.815701354	11	0
chr3	133000000	chr13	35000000	2	10	1	11	0.475509346	NA	11	1	1	11	1	1	3	1	0.45334334	11	0
chr3	134000000	chr13	34000000	2	11	2	01	0.482037425	NA	01	0	0	01	0	0	2	1	0.0977213823	01	0
chr3	136000000	chr13	36000000	1	11	1	11	0.604910314	NA	11	1	1	11	1	1	1	1	0.384352669	11	0
chr3	136000000	chr13	32000000	1	10	1	11	0.501521647	NA	11	0	0	11	0	0	3	1	0.785026861	11	0
chr3	137000000	chr13	37000000	1	11	1	11	0.636275291	NA	11	1	1	11	1	1	1	1	1.20242087	11	0
chr3	138000000	chr13	54000000	1	10	1	01	0.290080607	NA	01	0	0	01	0	1	3	1	0.113651028	01	0
chr3	4000000	chr14	116000000	1	00	1	10	0.90238589	NA	10	0	0	10	0	0	3	1	3.40669785	10	0
chr3	5000000	chr14	117000000	10	00	10	10	0.93929702	NA	10	0	0	10	0	0	2	1	3.89379963	10	0
chr3	5000000	chr14	23000000	8	00	8	10	0.881118178	NA	10	0	0	10	0	0	3	1	2.54388972	10	0
chr3	5000000	chr14	109000000	2	00	2	10	0.830885708	NA	10	0	0	10	0	0	3	1	3.8386026	10	0
chr3	5000000	chr14	22000000	6	00	6	10	0.878644764	NA	10	0	0	10	0	0	3	1	2.91866437	10	0
chr3	6000000	chr14	117000000	6	00	6	10	0.99996829	NA	10	0	0	10	0	0	2	1	4.77398455	10	0
chr3	6000000	chr14	120000000	4	00	4	10	0.99941361	NA	10	0	0	10	0	0	2	1	4.66534429	10	0
chr3	6000000	chr14	121000000	3	00	3	10	0.998352647	NA	10	0	0	10	0	0	3	1	4.71523172	10	0
chr3	12000000	chr14	117000000	5	00	5	10	0.962784111	NA	10	0	0	10	0	0	2	1	3.85714654	10	0
chr3	12000000	chr14	121000000	1	00	1	10	0.914715827	NA	10	0	0	10	0	0	3	1	3.76521207	10	0
chr3	50000000	chr15	85000000	7	01	7	11	0.999682307	NA	11	0	0	11	0	0	2	1	3.21663962	11	0
chr3	50000000	chr15	72000000	10	01	10	11	0.563399017	NA	11	0	0	11	0	0	2	1	0.321942008	11	0
chr3	50000000	chr15	92000000	1	01	1	11	0.893612921	NA	11	0	0	11	0	0	2	1	2.98228151	11	0
chr3	51000000	chr15	85000000	4	01	4	11	0.993772089	NA	11	0	0	11	0	0	2	1	2.32369655	11	0
chr3	88000000	chr15	102000000	1	01	1	11	0.697739065	NA	11	0	0	11	0	0	2	1	1.73744989	11	0
chr3	88000000	chr15	85000000	2	01	2	11	0.939458907	NA	11	0	0	11	0	0	2	1	1.61503709	11	0
chr3	89000000	chr15	102000000	13	01	12	11	0.866190612	NA	11	0	0	11	0	1	3	1	2.09323075	11	0
chr3	89000000	chr15	85000000	6	01	6	11	0.960965037	NA	11	0	0	11	0	0	2	1	1.81119027	11	0
chr3	89000000	chr15	84000000	4	01	4	11	0.730391622	NA	11	0	0	11	0	0	3	1	1.10263176	11	0
chr3	89000000	chr15	73000000	4	01	4	11	0.3545596	NA	11	0	0	11	0	0	2	1	1.048777	11	0
chr3	89000000	chr15	76000000	2	01	2	11	0.533391297	NA	11	0	0	11	0	0	2	1	0.705791759	11	0
chr3	90000000	chr15	102000000	2	01	2	11	0.55354929	NA	11	0	0	11	0	0	3	1	2.16459325	11	0
chr3	132000000	chr15	85000000	2	01	2	11	0.644100726	NA	11	0	0	11	0	0	2	1	1.96989362	11	0
chr3	135000000	chr15	85000000	1	01	1	11	0.684926093	NA	11	0	0	11	0	0	2	1	2.2503838	11	0
chr3	147000000	chr15	85000000	1	01	1	11	0.830957234	NA	11	0	0	11	0	0	2	1	2.62429553	11	0
chr3	148000000	chr15	85000000	1	01	1	11	0.958217204	NA	11	0	0	11	0	0	2	1	2.73552516	11	0
chr3	148000000	chr15	92000000	8	01	8	11	0.964568615	NA	11	0	0	11	0	0	2	1	2.02380292	11	0
chr3	149000000	chr15	85000000	6	01	6	11	0.909986317	NA	11	0	0	11	0	0	2	1	2.36974627	11	0
chr3	152000000	chr15	102000000	1	01	1	11	0.462331176	NA	11	0	0	11	0	0	2	1	2.45130983	11	0
chr3	152000000	chr15	75000000	5	01	5	11	0.535892367	NA	11	0	0	11	0	0	2	1	1.48123022	11	0
chr3	152000000	chr15	92000000	1	01	1	11	0.735531688	NA	11	0	0	11	0	0	2	1	2.42770767	11	0
chr3	26000000	chr17	72000000	1	11	1	10	0.338293403	NA	10	0	1	10	0	0	3	1	1.49492623	10	1
chr3	26000000	chr17	14000000	3	11	3	10	0.764928877	NA	10	0	3	10	0	0	3	1	0.983571948	10	1
chr3	27000000	chr17	72000000	1	11	1	10	0.35654819	NA	10	0	1	10	0	0	3	1	1.34723153	10	1
chr3	28000000	chr17	14000000	7	11	7	10	0.843321145	NA	10	0	7	10	0	0	3	1	1.27438076	10	1
chr3	29000000	chr17	14000000	1	11	1	10	0.691635549	NA	10	0	1	10	0	0	3	1	1.09271517	10	1
chr3	30000000	chr17	14000000	18	11	18	10	0.826058447	NA	10	0	18	10	0	0	3	1	1.00396666	10	1
chr3	32000000	chr17	15000000	3	11	3	10	0.646335602	NA	10	0	3	10	0	0	3	1	0.949458637	10	1
chr3	32000000	chr17	14000000	1	11	1	10	0.565584362	NA	10	0	1	10	0	0	3	1	0.826731695	10	1
chr3	89000000	chr17	84000000	3	10	3	10	0.475124329	NA	10	3	0	10	3	3	1	1	0.172966807	10	1
