chr1	start1	chr2	start2	n_contacts	truth_top_state	truth_top_count	posterior_top_state	posterior_pmax	posterior_margin	whole_chrom_pred_state	whole_chrom_correct_contacts	chr_pair_oracle_correct_contacts	nearest_geometry_state	nearest_geometry_correct_contacts	same_cross_correct_contacts	truth_state_distance_rank	posterior_top1_distance_rank	posterior_top1_distance_gap	nearest_geometry_state	best_relative_flip_chr2
chr4	51000000	chr5	130000000	4	11	4	11	0.690455616	NA	11	4	4	11	4	4	1	1	1.67047305	11	0
chr4	51000000	chr5	138000000	1	11	1	11	0.578829288	NA	11	1	1	11	1	1	1	1	2.23788436	11	0
chr4	51000000	chr5	132000000	1	11	1	11	0.422289133	NA	11	1	1	11	1	1	1	1	1.65538805	11	0
chr4	59000000	chr5	149000000	1	11	1	11	0.44227618	NA	11	1	1	11	1	1	1	1	0.509593671	11	0
chr4	62000000	chr5	150000000	2	11	2	00	0.42084533	NA	00	0	0	00	0	2	2	1	0.653253366	00	0
chr4	62000000	chr5	151000000	1	11	1	00	0.435793579	NA	00	0	0	00	0	1	2	1	0.686152437	00	0
chr4	63000000	chr5	129000000	15	11	13	00	0.722442985	NA	00	0	0	00	0	13	2	1	0.540239793	00	0
chr4	63000000	chr5	110000000	1	11	1	00	0.420253158	NA	00	0	0	00	0	1	3	1	2.28442486	00	0
chr4	64000000	chr5	84000000	1	11	1	00	0.624638736	NA	00	0	0	00	0	1	4	1	2.44644115	00	0
chr4	65000000	chr5	129000000	9	11	8	00	0.903006315	NA	00	0	0	00	0	8	2	1	1.38076738	00	0
chr4	65000000	chr5	151000000	9	11	9	00	0.693136454	NA	00	0	0	00	0	9	2	1	1.11835947	00	0
chr4	65000000	chr5	127000000	3	11	3	00	0.63773042	NA	00	0	0	00	0	3	2	1	0.833713761	00	0
chr4	65000000	chr5	126000000	3	11	3	00	0.805414617	NA	00	0	0	00	0	3	2	1	1.25053252	00	0
chr4	66000000	chr5	129000000	6	11	6	00	0.677072883	NA	00	0	0	00	0	6	2	1	0.379889546	00	0
chr4	66000000	chr5	86000000	1	00	1	00	0.620155632	NA	00	1	1	00	1	1	1	1	1.53614235	00	0
chr4	66000000	chr5	126000000	2	11	2	00	0.444709003	NA	00	0	0	00	0	2	2	1	0.195635788	00	0
chr4	80000000	chr5	83000000	1	11	1	00	0.883762121	NA	00	0	0	00	0	1	4	1	2.73046504	00	0
chr4	80000000	chr5	151000000	1	11	1	00	0.642745316	NA	00	0	0	00	0	1	2	1	1.20239354	00	0
chr4	83000000	chr5	151000000	3	11	3	00	0.634193182	NA	00	0	0	00	0	3	2	1	1.15104859	00	0
chr4	83000000	chr5	89000000	2	11	2	00	0.734656513	NA	00	0	0	00	0	2	4	1	2.94703636	00	0
chr4	84000000	chr5	89000000	1	11	1	00	0.493864655	NA	00	0	0	00	0	1	4	1	3.18084477	00	0
chr4	87000000	chr5	138000000	1	11	1	11	0.495995909	NA	11	1	1	11	1	1	1	1	0.76662353	11	0
chr4	87000000	chr5	151000000	1	10	1	00	0.38172555	NA	00	0	0	00	0	0	3	1	1.27802378	00	0
chr4	87000000	chr5	130000000	6	11	6	11	0.516027272	NA	11	6	6	11	6	6	1	1	0.261821517	11	0
chr4	87000000	chr5	149000000	14	11	14	00	0.655680239	NA	00	0	0	00	0	14	2	1	0.826212664	00	0
chr4	87000000	chr5	150000000	1	11	1	00	0.499236733	NA	00	0	0	00	0	1	2	1	1.13541933	00	0
chr4	88000000	chr5	130000000	3	11	3	11	0.619705796	NA	11	3	3	11	3	3	1	1	0.831979149	11	0
chr4	88000000	chr5	150000000	1	11	1	00	0.376445621	NA	00	0	0	00	0	1	2	1	0.550577828	00	0
chr4	88000000	chr5	149000000	3	11	3	00	0.45236671	NA	00	0	0	00	0	3	2	1	0.2219132	00	0
chr4	88000000	chr5	135000000	2	11	2	11	0.546836495	NA	11	2	2	11	2	2	1	1	0.529587226	11	0
chr4	122000000	chr5	132000000	1	11	1	11	0.829605699	NA	11	1	1	11	1	1	1	1	2.44404062	11	0
chr4	122000000	chr5	141000000	1	11	1	11	0.868378639	NA	11	1	1	11	1	1	1	1	2.13938863	11	0
chr4	123000000	chr5	134000000	4	11	4	11	0.825775206	NA	11	4	4	11	4	4	1	1	0.677480577	11	0
chr4	123000000	chr5	137000000	1	11	1	11	0.981572032	NA	11	1	1	11	1	1	1	1	2.06141876	11	0
chr4	126000000	chr5	114000000	4	11	4	10	0.984255195	NA	10	0	0	10	0	0	3	1	2.72547424	10	0
chr4	126000000	chr5	123000000	2	11	2	10	0.99667275	NA	10	0	0	10	0	0	4	1	3.0676513	10	0
chr4	126000000	chr5	122000000	1	11	1	10	0.926588953	NA	10	0	0	10	0	0	4	1	2.73264014	10	0
chr4	126000000	chr5	124000000	2	10	2	10	0.988578677	NA	10	2	2	10	2	2	1	1	3.32475732	10	0
chr4	127000000	chr5	122000000	7	11	7	10	0.852222741	NA	10	0	0	10	0	0	4	1	0.833877224	10	0
chr4	127000000	chr5	121000000	24	11	23	10	0.996007144	NA	10	1	1	10	1	1	4	1	1.78891345	10	0
chr4	127000000	chr5	124000000	8	11	8	10	0.985941827	NA	10	0	0	10	0	0	3	1	1.83088252	10	0
chr4	127000000	chr5	123000000	2	11	2	10	0.649950325	NA	10	0	0	10	0	0	4	1	1.27997377	10	0
chr4	128000000	chr5	121000000	8	11	7	10	0.971530497	NA	10	0	0	10	0	1	4	1	1.59125751	10	0
chr4	128000000	chr5	122000000	23	11	23	10	0.897088468	NA	10	0	0	10	0	0	4	1	0.786570889	10	0
chr4	128000000	chr5	123000000	1	11	1	10	0.8221066	NA	10	0	0	10	0	0	4	1	1.2406276	10	0
chr4	128000000	chr5	124000000	2	11	2	10	0.942696691	NA	10	0	0	10	0	0	3	1	1.59213855	10	0
chr4	129000000	chr5	124000000	4	11	3	10	0.994138002	NA	10	1	1	10	1	1	4	1	3.04389155	10	0
chr4	129000000	chr5	121000000	4	11	3	10	0.861671865	NA	10	1	1	10	1	1	4	1	3.12065111	10	0
chr4	129000000	chr5	113000000	2	11	2	10	0.62365669	NA	10	0	0	10	0	0	3	1	2.03570728	10	0
chr4	130000000	chr5	143000000	10	11	10	11	0.99763906	NA	11	10	10	11	10	10	1	1	2.26522371	11	0
chr4	130000000	chr5	144000000	4	11	4	11	0.954773664	NA	11	4	4	11	4	4	1	1	2.17599367	11	0
chr4	130000000	chr5	141000000	1	11	1	11	0.705338359	NA	11	1	1	11	1	1	1	1	2.18574153	11	0
chr4	130000000	chr5	146000000	1	11	1	11	0.527860999	NA	11	1	1	11	1	1	1	1	1.70518537	11	0
chr4	130000000	chr5	142000000	1	10	1	11	0.987597525	NA	11	0	0	11	0	0	2	1	2.20174097	11	0
chr4	130000000	chr5	113000000	1	11	1	11	0.337733358	NA	11	1	1	11	1	1	1	1	0.147845057	11	0
chr4	132000000	chr5	142000000	1	11	1	11	0.619007885	NA	11	1	1	11	1	1	1	1	0.999816012	11	0
chr4	133000000	chr5	143000000	5	11	5	11	0.56482625	NA	11	5	5	11	5	5	1	1	0.651273904	11	0
chr4	133000000	chr5	144000000	4	11	4	11	0.743387341	NA	11	4	4	11	4	4	1	1	1.10634168	11	0
chr4	134000000	chr5	144000000	3	11	3	11	0.771040976	NA	11	3	3	11	3	3	1	1	0.961936198	11	0
chr4	134000000	chr5	143000000	2	11	2	11	0.545919418	NA	11	2	2	11	2	2	1	1	0.604254016	11	0
chr4	136000000	chr5	148000000	1	11	1	11	0.559364736	NA	11	1	1	11	1	1	1	1	1.11603984	11	0
chr4	136000000	chr5	129000000	2	11	2	11	0.989842236	NA	11	2	2	11	2	2	1	1	1.83710374	11	0
chr4	136000000	chr5	151000000	1	11	1	11	0.59486717	NA	11	1	1	11	1	1	1	1	2.04862666	11	0
chr4	137000000	chr5	134000000	2	11	2	11	0.508800387	NA	11	2	2	11	2	2	1	1	0.723215516	11	0
chr4	138000000	chr5	134000000	1	11	1	11	0.811076462	NA	11	1	1	11	1	1	1	1	0.807607443	11	0
chr4	140000000	chr5	144000000	7	11	7	11	0.802088022	NA	11	7	7	11	7	7	1	1	0.750845788	11	0
chr4	142000000	chr5	129000000	3	11	3	11	0.863348365	NA	11	3	3	11	3	3	1	1	1.80274589	11	0
chr4	142000000	chr5	126000000	1	11	1	11	0.623601079	NA	11	1	1	11	1	1	1	1	1.50402459	11	0
chr4	143000000	chr5	135000000	4	11	4	11	0.804785311	NA	11	4	4	11	4	4	1	1	0.99785484	11	0
chr4	143000000	chr5	134000000	12	11	12	11	0.996256948	NA	11	12	12	11	12	12	1	1	1.1634247	11	0
chr4	143000000	chr5	132000000	7	11	7	11	0.999905467	NA	11	7	7	11	7	7	1	1	2.70647382	11	0
chr4	143000000	chr5	130000000	6	11	6	11	0.977273524	NA	11	6	6	11	6	6	1	1	2.29615354	11	0
chr4	143000000	chr5	131000000	2	11	2	11	0.968698919	NA	11	2	2	11	2	2	1	1	2.43783634	11	0
chr4	143000000	chr5	138000000	2	11	2	11	0.954394579	NA	11	2	2	11	2	2	1	1	2.75955589	11	0
chr4	144000000	chr5	134000000	2	11	2	11	0.98205328	NA	11	2	2	11	2	2	1	1	1.269711	11	0
chr4	144000000	chr5	141000000	1	11	1	11	0.999053776	NA	11	1	1	11	1	1	1	1	2.56714393	11	0
chr4	147000000	chr5	143000000	1	11	1	11	0.992804587	NA	11	1	1	11	1	1	1	1	1.44719379	11	0
chr4	152000000	chr5	142000000	5	11	4	11	0.997357011	NA	11	4	4	11	4	4	1	1	2.33972792	11	0
chr4	152000000	chr5	135000000	1	11	1	11	0.596443057	NA	11	1	1	11	1	1	1	1	1.09138649	11	0
chr4	152000000	chr5	136000000	4	11	4	11	0.997068226	NA	11	4	4	11	4	4	1	1	1.79346521	11	0
chr4	152000000	chr5	137000000	1	11	1	11	0.994012773	NA	11	1	1	11	1	1	1	1	2.70266811	11	0
chr4	152000000	chr5	134000000	3	11	3	11	0.970770895	NA	11	3	3	11	3	3	1	1	1.55896676	11	0
chr4	152000000	chr5	133000000	3	11	2	11	0.999243259	NA	11	2	2	11	2	2	1	1	2.19841149	11	0
chr4	152000000	chr5	132000000	5	11	5	11	0.999960184	NA	11	5	5	11	5	5	1	1	2.85954693	11	0
chr4	152000000	chr5	131000000	3	11	3	11	0.997910798	NA	11	3	3	11	3	3	1	1	2.64729752	11	0
chr4	152000000	chr5	140000000	2	11	2	11	0.999650478	NA	11	2	2	11	2	2	1	1	2.42587914	11	0
chr4	152000000	chr5	144000000	1	10	1	11	0.585413218	NA	11	0	0	11	0	0	2	1	2.28886854	11	0
chr4	152000000	chr5	143000000	3	10	2	11	0.846131682	NA	11	0	0	11	0	1	2	1	2.16819102	11	0
chr4	152000000	chr5	145000000	8	10	7	11	0.969875991	NA	11	1	1	11	1	1	2	1	1.92253975	11	0
chr4	152000000	chr5	141000000	9	11	9	11	0.999963522	NA	11	9	9	11	9	9	1	1	2.4853217	11	0
chr4	152000000	chr5	146000000	3	10	3	11	0.583410621	NA	11	0	0	11	0	0	2	1	1.98134745	11	0
chr4	153000000	chr5	132000000	4	11	4	11	0.999676466	NA	11	4	4	11	4	4	1	1	2.73270146	11	0
chr4	153000000	chr5	141000000	27	11	27	11	0.999999881	NA	11	27	27	11	27	27	1	1	2.95797012	11	0
chr4	153000000	chr5	142000000	34	11	31	11	0.999992371	NA	11	31	31	11	31	31	1	1	2.86662214	11	0
chr4	153000000	chr5	140000000	1	11	1	11	0.996856928	NA	11	1	1	11	1	1	1	1	2.53849947	11	0
chr4	153000000	chr5	146000000	10	11	9	11	0.999906301	NA	11	9	9	11	9	9	1	1	2.71331531	11	0
chr4	153000000	chr5	143000000	1	10	1	11	0.630908668	NA	11	0	0	11	0	0	2	1	2.56866814	11	0
chr4	154000000	chr5	146000000	10	11	9	11	0.999391913	NA	11	9	9	11	9	9	1	1	2.24376599	11	0
chr4	154000000	chr5	143000000	3	10	3	11	0.991001546	NA	11	0	0	11	0	0	2	1	2.39131051	11	0
chr4	154000000	chr5	142000000	12	11	11	11	0.999989033	NA	11	11	11	11	11	11	1	1	2.65530528	11	0
chr4	154000000	chr5	141000000	17	11	17	11	0.999989986	NA	11	17	17	11	17	17	1	1	2.77180094	11	0
chr4	127000000	chr6	82000000	3	11	3	01	0.386172056	NA	01	0	0	01	0	0	2	1	1.26277999	01	0
chr4	128000000	chr6	82000000	2	11	2	01	0.36862275	NA	01	0	0	01	0	0	3	1	1.49282088	01	0
chr4	129000000	chr6	82000000	3	11	3	00	0.371027023	NA	00	0	0	00	0	3	3	1	0.23347724	00	0
chr4	129000000	chr6	56000000	1	11	1	11	0.25	NA	00	0	0	01	0	1	3	3	2.24456592	01	0
chr4	149000000	chr6	76000000	1	11	1	00	0.339762539	NA	00	0	0	00	0	1	3	1	0.480090918	00	0
chr4	150000000	chr6	74000000	2	11	2	00	0.376384854	NA	00	0	0	00	0	2	3	1	0.732456557	00	0
chr4	151000000	chr6	38000000	10	11	10	00	0.916921854	NA	00	0	0	00	0	10	3	1	2.44658539	00	0
chr4	151000000	chr6	39000000	3	11	3	00	0.614044189	NA	00	0	0	00	0	3	3	1	1.6312603	00	0
chr4	151000000	chr6	72000000	1	11	1	01	0.361741394	NA	01	0	0	01	0	0	3	1	0.403090954	01	0
chr4	10000000	chr7	6000000	2	01	2	11	0.931328714	NA	11	0	0	11	0	0	2	1	2.67337748	11	0
chr4	10000000	chr7	4000000	2	01	2	01	0.604818881	NA	01	2	2	01	2	2	1	1	0.95807783	01	0
chr4	11000000	chr7	4000000	11	01	11	01	0.680499315	NA	01	11	11	01	11	11	1	1	0.499360583	01	0
chr4	11000000	chr7	66000000	7	01	6	01	0.727589607	NA	01	6	6	01	6	6	1	1	0.942280643	01	0
chr4	11000000	chr7	6000000	1	01	1	11	0.968470871	NA	11	0	0	11	0	0	2	1	2.97023534	11	0
chr4	29000000	chr7	65000000	2	01	2	01	0.588195801	NA	01	2	2	01	2	2	1	1	1.54228218	01	0
chr4	29000000	chr7	6000000	3	01	3	11	0.600930989	NA	11	0	0	11	0	0	2	1	2.48561058	11	0
chr4	29000000	chr7	66000000	2	01	2	01	0.618138134	NA	01	2	2	01	2	2	1	1	2.0411614	01	0
chr4	29000000	chr7	4000000	1	01	1	01	0.579946816	NA	01	1	1	01	1	1	1	1	1.21221522	01	0
chr4	30000000	chr7	4000000	1	00	1	01	0.54766494	NA	01	0	0	01	0	0	4	1	1.56750734	01	0
chr4	34000000	chr7	67000000	2	01	2	01	0.628365099	NA	01	2	2	01	2	2	1	1	2.47944454	01	0
chr4	34000000	chr7	4000000	1	01	1	01	0.77169764	NA	01	1	1	01	1	1	1	1	1.75104993	01	0
chr4	35000000	chr7	4000000	1	01	1	01	0.842519939	NA	01	1	1	01	1	1	1	1	2.19832251	01	0
chr4	41000000	chr7	73000000	1	01	1	01	0.87614423	NA	01	1	1	01	1	1	1	1	2.44582538	01	0
chr4	41000000	chr7	18000000	1	01	1	01	0.293674469	NA	01	1	1	01	1	1	1	1	0.475911149	01	0
chr4	50000000	chr7	67000000	1	11	1	01	0.518968165	NA	01	0	0	01	0	0	2	1	2.24868758	01	0
chr4	52000000	chr7	137000000	2	00	2	01	0.899586082	NA	01	0	0	01	0	0	4	1	2.56506855	01	0
chr4	52000000	chr7	138000000	1	00	1	01	0.914601803	NA	01	0	0	01	0	0	4	1	2.79212206	01	0
chr4	54000000	chr7	138000000	4	00	4	01	0.992769241	NA	01	0	0	01	0	0	4	1	2.90370218	01	0
chr4	54000000	chr7	137000000	1	00	1	01	0.986938477	NA	01	0	0	01	0	0	4	1	2.70405549	01	0
chr4	55000000	chr7	137000000	13	00	13	01	0.999822438	NA	01	0	0	01	0	0	4	1	3.72396185	01	0
chr4	55000000	chr7	138000000	26	00	26	01	0.99998951	NA	01	0	0	01	0	0	4	1	3.98235667	01	0
chr4	55000000	chr7	139000000	3	00	3	01	0.999107897	NA	01	0	0	01	0	0	4	1	3.87403975	01	0
chr4	56000000	chr7	138000000	36	00	35	01	0.999994159	NA	01	0	0	01	0	1	4	1	3.50989683	01	0
chr4	56000000	chr7	139000000	9	00	9	01	0.999108255	NA	01	0	0	01	0	0	4	1	3.57779598	01	0
chr4	56000000	chr7	137000000	4	00	4	01	0.975622118	NA	01	0	0	01	0	0	4	1	3.33405256	01	0
chr4	56000000	chr7	140000000	4	00	4	01	0.86759907	NA	01	0	0	01	0	0	4	1	3.1872492	01	0
chr4	57000000	chr7	138000000	5	00	5	01	0.836084902	NA	01	0	0	01	0	0	4	1	2.85400021	01	0
chr4	59000000	chr7	66000000	1	01	1	01	0.448009074	NA	01	1	1	01	1	1	1	1	2.73765991	01	0
chr4	70000000	chr7	17000000	1	01	1	01	0.442852288	NA	01	1	1	01	1	1	1	1	2.18712702	01	0
chr4	70000000	chr7	67000000	3	01	3	01	0.996016324	NA	01	3	3	01	3	3	1	1	4.76892616	01	0
chr4	70000000	chr7	71000000	2	01	2	01	0.999618173	NA	01	2	2	01	2	2	1	1	5.35249717	01	0
chr4	70000000	chr7	68000000	1	01	1	01	0.982165754	NA	01	1	1	01	1	1	1	1	5.02902219	01	0
chr4	70000000	chr7	70000000	2	01	2	01	0.99904114	NA	01	2	2	01	2	2	1	1	4.71529266	01	0
chr4	71000000	chr7	71000000	3	01	2	01	0.992179513	NA	01	2	2	01	2	2	1	1	5.40369	01	0
chr4	71000000	chr7	67000000	7	01	7	01	0.99994719	NA	01	7	7	01	7	7	1	1	4.70920939	01	0
chr4	71000000	chr7	68000000	6	01	6	01	0.999853134	NA	01	6	6	01	6	6	1	1	5.00240702	01	0
chr4	71000000	chr7	72000000	2	01	2	01	0.994139075	NA	01	2	2	01	2	2	1	1	4.9893362	01	0
chr4	72000000	chr7	66000000	3	01	2	01	0.998952389	NA	01	2	2	01	2	3	1	1	4.53412457	01	0
chr4	72000000	chr7	64000000	2	01	2	01	0.959346354	NA	01	2	2	01	2	2	1	1	4.027593	01	0
chr4	72000000	chr7	70000000	7	01	7	01	0.999578059	NA	01	7	7	01	7	7	1	1	4.31463193	01	0
chr4	73000000	chr7	66000000	3	01	3	01	0.999367774	NA	01	3	3	01	3	3	1	1	4.59627924	01	0
chr4	73000000	chr7	64000000	5	01	5	01	0.999894261	NA	01	5	5	01	5	5	1	1	4.10104685	01	0
chr4	73000000	chr7	65000000	2	01	2	01	0.999086142	NA	01	2	2	01	2	2	1	1	4.07893095	01	0
chr4	74000000	chr7	65000000	5	01	5	01	0.999592602	NA	01	5	5	01	5	5	1	1	3.78959457	01	0
chr4	74000000	chr7	66000000	3	01	2	01	0.998896003	NA	01	2	2	01	2	3	1	1	4.24740726	01	0
chr4	79000000	chr7	65000000	5	01	5	01	0.944601357	NA	01	5	5	01	5	5	1	1	1.71219295	01	0
chr4	79000000	chr7	6000000	1	01	1	11	0.619310856	NA	11	0	0	11	0	0	2	1	1.79567229	11	0
chr4	89000000	chr7	6000000	2	01	2	11	0.404260159	NA	11	0	0	11	0	0	2	1	1.52526766	11	0
chr4	90000000	chr7	65000000	3	01	3	01	0.8741889	NA	01	3	3	01	3	3	1	1	3.05858299	01	0
chr4	90000000	chr7	66000000	3	01	3	01	0.858986616	NA	01	3	3	01	3	3	1	1	3.52023158	01	0
chr4	92000000	chr7	66000000	5	01	5	01	0.878725708	NA	01	5	5	01	5	5	1	1	2.88291179	01	0
chr4	92000000	chr7	67000000	1	01	1	01	0.722383678	NA	01	1	1	01	1	1	1	1	2.88446502	01	0
chr4	99000000	chr7	118000000	7	01	7	01	0.999518394	NA	01	7	7	01	7	7	1	1	3.84001289	01	0
chr4	100000000	chr7	118000000	1	01	1	01	0.986414135	NA	01	1	1	01	1	1	1	1	2.98072385	01	0
chr4	102000000	chr7	118000000	5	01	5	01	0.999961972	NA	01	5	5	01	5	5	1	1	4.2399154	01	0
chr4	103000000	chr7	118000000	4	01	4	01	0.999819219	NA	01	4	4	01	4	4	1	1	4.03771658	01	0
chr4	103000000	chr7	71000000	1	11	1	01	0.764147103	NA	01	0	0	01	0	0	2	1	3.49174321	01	0
chr4	108000000	chr7	68000000	4	01	3	01	0.978346169	NA	01	3	3	01	3	3	1	1	2.77018887	01	0
chr4	108000000	chr7	18000000	1	01	1	01	0.395680755	NA	01	1	1	01	1	1	1	1	0.966335016	01	0
chr4	108000000	chr7	67000000	1	01	1	01	0.94043988	NA	01	1	1	01	1	1	1	1	2.5473905	01	0
chr4	108000000	chr7	72000000	1	01	1	01	0.902493715	NA	01	1	1	01	1	1	1	1	2.73872907	01	0
chr4	109000000	chr7	67000000	4	01	4	01	0.901208878	NA	01	4	4	01	4	4	1	1	2.83021451	01	0
chr4	109000000	chr7	72000000	2	01	2	01	0.84877044	NA	01	2	2	01	2	2	1	1	3.01643141	01	0
chr4	109000000	chr7	19000000	1	01	1	01	0.606635869	NA	01	1	1	01	1	1	1	1	1.56107989	01	0
chr4	109000000	chr7	68000000	3	01	3	01	0.994752884	NA	01	3	3	01	3	3	1	1	3.131752	01	0
chr4	109000000	chr7	18000000	1	01	1	01	0.3830553	NA	01	1	1	01	1	1	1	1	1.20819309	01	0
chr4	109000000	chr7	120000000	4	01	4	01	0.999366939	NA	01	4	4	01	4	4	1	1	3.32848953	01	0
chr4	109000000	chr7	119000000	4	01	4	01	0.999773324	NA	01	4	4	01	4	4	1	1	3.86204935	01	0
chr4	109000000	chr7	118000000	2	01	2	01	0.999996543	NA	01	2	2	01	2	2	1	1	3.83936286	01	0
chr4	110000000	chr7	118000000	15	01	15	01	1	NA	01	15	15	01	15	15	1	1	4.7698426	01	0
chr4	110000000	chr7	119000000	12	01	12	01	0.999999642	NA	01	12	12	01	12	12	1	1	4.89920878	01	0
chr4	110000000	chr7	140000000	6	01	6	01	0.835091949	NA	01	6	6	01	6	6	1	1	2.84929066	01	0
chr4	111000000	chr7	120000000	2	01	2	01	0.986945331	NA	01	2	2	01	2	2	1	1	3.72340835	01	0
chr4	111000000	chr7	119000000	1	01	1	01	0.999839783	NA	01	1	1	01	1	1	1	1	4.97709156	01	0
chr4	111000000	chr7	118000000	2	01	2	01	0.999948978	NA	01	2	2	01	2	2	1	1	4.87837645	01	0
chr4	114000000	chr7	71000000	1	01	1	01	0.981952131	NA	01	1	1	01	1	1	1	1	3.87297721	01	0
chr4	114000000	chr7	68000000	5	01	5	01	0.983800828	NA	01	5	5	01	5	5	1	1	3.25477532	01	0
chr4	114000000	chr7	118000000	1	01	1	01	0.984318256	NA	01	1	1	01	1	1	1	1	4.46609894	01	0
chr4	115000000	chr7	71000000	4	01	4	01	0.995898187	NA	01	4	4	01	4	4	1	1	3.9585772	01	0
chr4	115000000	chr7	68000000	5	01	5	01	0.997969329	NA	01	5	5	01	5	5	1	1	3.37831656	01	0
chr4	115000000	chr7	67000000	2	01	2	01	0.896722078	NA	01	2	2	01	2	2	1	1	3.00275096	01	0
chr4	115000000	chr7	72000000	1	01	1	01	0.976087928	NA	01	1	1	01	1	1	1	1	3.29815802	01	0
chr4	115000000	chr7	118000000	5	01	5	01	0.999997377	NA	01	5	5	01	5	5	1	1	4.43755678	01	0
chr4	118000000	chr7	118000000	4	01	4	01	0.994387031	NA	01	4	4	01	4	4	1	1	4.02337325	01	0
chr4	119000000	chr7	66000000	4	01	4	01	0.981030822	NA	01	4	4	01	4	4	1	1	2.99015418	01	0
chr4	119000000	chr7	4000000	2	01	2	01	0.51649487	NA	01	2	2	01	2	2	1	1	1.65569937	01	0
chr4	119000000	chr7	72000000	1	01	1	01	0.921789169	NA	01	1	1	01	1	1	1	1	3.24152632	01	0
chr4	120000000	chr7	72000000	2	01	2	01	0.804080307	NA	01	2	2	01	2	2	1	1	3.55531924	01	0
chr4	120000000	chr7	19000000	2	01	2	01	0.397215098	NA	01	2	2	01	2	2	1	1	1.63472271	01	0
chr4	121000000	chr7	67000000	1	01	1	01	0.810348034	NA	01	1	1	01	1	1	1	1	3.25826797	01	0
chr4	127000000	chr7	139000000	7	00	7	01	0.984157681	NA	01	0	0	01	0	0	4	1	2.70759307	01	0
chr4	129000000	chr7	141000000	8	00	7	01	0.999884129	NA	01	1	1	01	1	1	3	1	4.37081418	01	0
chr4	129000000	chr7	140000000	4	00	4	01	0.992490351	NA	01	0	0	01	0	0	4	1	4.2904111	01	0
chr4	129000000	chr7	139000000	1	00	1	01	0.9859671	NA	01	0	0	01	0	0	4	1	4.23012764	01	0
chr4	130000000	chr7	141000000	6	00	6	01	0.997041047	NA	01	0	0	01	0	0	4	1	4.04554402	01	0
chr4	130000000	chr7	136000000	4	00	4	01	0.999606073	NA	01	0	0	01	0	0	4	1	3.92335004	01	0
chr4	130000000	chr7	142000000	6	00	6	01	0.987827003	NA	01	0	0	01	0	0	4	1	3.85378651	01	0
chr4	130000000	chr7	144000000	1	01	1	01	0.876942217	NA	01	1	1	01	1	1	1	1	3.77861415	01	0
chr4	132000000	chr7	139000000	1	00	1	01	0.859532833	NA	01	0	0	01	0	0	4	1	4.07948995	01	0
chr4	132000000	chr7	141000000	8	00	8	01	0.999275744	NA	01	0	0	01	0	0	4	1	4.04911046	01	0
chr4	132000000	chr7	140000000	1	00	1	01	0.993349612	NA	01	0	0	01	0	0	4	1	3.96547062	01	0
chr4	133000000	chr7	139000000	4	00	4	01	0.994720817	NA	01	0	0	01	0	0	4	1	3.56988612	01	0
chr4	134000000	chr7	139000000	4	00	4	01	0.99920696	NA	01	0	0	01	0	0	4	1	3.67112582	01	0
chr4	134000000	chr7	19000000	1	01	1	01	0.564184427	NA	01	1	1	01	1	1	1	1	1.20016504	01	0
chr4	135000000	chr7	19000000	3	01	3	01	0.57964009	NA	01	3	3	01	3	3	1	1	1.2797169	01	0
chr4	135000000	chr7	139000000	4	00	4	01	0.998518646	NA	01	0	0	01	0	0	4	1	3.79105512	01	0
chr4	136000000	chr7	139000000	6	00	6	01	0.999887586	NA	01	0	0	01	0	0	4	1	4.67413334	01	0
chr4	5000000	chrX	12000000	1	00	1	01	0.441919655	NA	01	0	1	01	0	0	3	1	0.439975656	01	1
chr4	5000000	chrX	14000000	3	00	3	10	0.677667081	NA	10	0	0	10	0	0	4	1	1.31869625	10	1
chr4	5000000	chrX	71000000	2	00	2	10	0.624705851	NA	10	0	0	10	0	0	4	1	2.61250994	10	1
chr4	6000000	chrX	71000000	3	00	3	10	0.995051086	NA	10	0	0	10	0	0	4	1	2.79282598	10	1
chr4	6000000	chrX	70000000	3	00	3	10	0.98763895	NA	10	0	0	10	0	0	4	1	2.47176355	10	1
chr4	7000000	chrX	71000000	1	00	1	10	0.621306121	NA	10	0	0	10	0	0	4	1	2.95437131	10	1
chr4	8000000	chrX	12000000	8	00	8	01	0.675498128	NA	01	0	8	01	0	0	3	1	0.502707999	01	1
chr4	8000000	chrX	53000000	8	00	8	10	0.617839038	NA	10	0	0	10	0	0	4	1	1.10418421	10	1
chr4	8000000	chrX	71000000	2	00	2	10	0.929614305	NA	10	0	0	10	0	0	4	1	2.43717803	10	1
chr4	8000000	chrX	10000000	1	00	1	01	0.605751753	NA	01	0	1	01	0	0	3	1	0.427894715	01	1
chr4	8000000	chrX	11000000	4	00	4	01	0.559576988	NA	01	0	4	01	0	0	3	1	0.258897735	01	1
chr4	9000000	chrX	71000000	4	00	4	10	0.943250179	NA	10	0	0	10	0	0	4	1	2.27220234	10	1
chr4	9000000	chrX	70000000	4	00	4	10	0.854902208	NA	10	0	0	10	0	0	4	1	1.86683732	10	1
chr4	16000000	chrX	12000000	6	00	6	01	0.844632864	NA	01	0	6	01	0	0	3	1	1.12382969	01	1
chr4	16000000	chrX	10000000	7	00	7	01	0.834273398	NA	01	0	7	01	0	0	3	1	1.24478431	01	1
chr4	16000000	chrX	11000000	2	00	2	01	0.787453532	NA	01	0	2	01	0	0	3	1	1.07599223	01	1
