chr1	start1	chr2	start2	n_contacts	truth_top_state	truth_top_count	posterior_top_state	posterior_pmax	posterior_margin	whole_chrom_pred_state	whole_chrom_correct_contacts	chr_pair_oracle_correct_contacts	nearest_geometry_state	nearest_geometry_correct_contacts	same_cross_correct_contacts	truth_state_distance_rank	posterior_top1_distance_rank	posterior_top1_distance_gap	nearest_geometry_state	best_relative_flip_chr2
chr4	14000000	chr5	82000000	5	11	5	00	0.999978065	NA	00	0	0	00	0	5	4	1	3.70104661	00	0
chr4	14000000	chr5	89000000	2	11	2	00	0.999337733	NA	00	0	0	00	0	2	4	1	2.99853616	00	0
chr4	14000000	chr5	88000000	1	11	1	00	0.973946154	NA	00	0	0	00	0	1	4	1	2.0191664	00	0
chr4	15000000	chr5	90000000	1	10	1	00	0.962713718	NA	00	0	0	00	0	0	3	1	2.58087413	00	0
chr4	15000000	chr5	87000000	5	11	5	00	0.981812954	NA	00	0	0	00	0	5	4	1	1.53405909	00	0
chr4	15000000	chr5	117000000	1	11	1	00	0.810637355	NA	00	0	0	00	0	1	3	1	2.63540789	00	0
chr4	15000000	chr5	127000000	2	11	2	00	0.519657731	NA	00	0	0	00	0	2	2	1	1.71377082	00	0
chr4	15000000	chr5	151000000	3	11	3	00	0.825748384	NA	00	0	0	00	0	3	2	1	1.7303474	00	0
chr4	15000000	chr5	83000000	1	11	1	00	0.998925745	NA	00	0	0	00	0	1	4	1	3.71577925	00	0
chr4	15000000	chr5	89000000	1	11	1	00	0.998061478	NA	00	0	0	00	0	1	4	1	3.02384141	00	0
chr4	43000000	chr5	129000000	1	11	1	00	0.335141361	NA	00	0	0	00	0	1	2	1	0.421550234	00	0
chr4	43000000	chr5	110000000	7	11	7	00	0.498244852	NA	00	0	0	00	0	7	3	1	0.901451249	00	0
chr4	43000000	chr5	85000000	1	11	1	00	0.291931093	NA	00	0	0	00	0	1	3	1	1.29261621	00	0
chr4	50000000	chr5	130000000	1	11	1	11	0.453645527	NA	11	1	1	11	1	1	1	1	0.398476533	11	0
chr4	50000000	chr5	149000000	2	11	2	00	0.383411556	NA	00	0	0	00	0	2	2	1	0.252463202	00	0
chr4	50000000	chr5	135000000	2	11	2	11	0.42769745	NA	11	2	2	11	2	2	1	1	0.704173755	11	0
chr4	50000000	chr5	134000000	1	11	1	11	0.469139844	NA	11	1	1	11	1	1	1	1	0.624337662	11	0
chr4	51000000	chr5	134000000	11	11	11	11	0.765335083	NA	11	11	11	11	11	11	1	1	0.720998454	11	0
chr4	51000000	chr5	130000000	4	11	4	11	0.690455616	NA	11	4	4	11	4	4	1	1	1.55666612	11	0
chr4	51000000	chr5	138000000	1	11	1	11	0.578829288	NA	11	1	1	11	1	1	1	1	2.17851074	11	0
chr4	51000000	chr5	132000000	1	11	1	11	0.422289133	NA	11	1	1	11	1	1	1	1	1.53039421	11	0
chr4	59000000	chr5	149000000	1	11	1	11	0.44227618	NA	11	1	1	11	1	1	1	1	0.546332317	11	0
chr4	62000000	chr5	150000000	2	11	2	00	0.42084533	NA	00	0	0	00	0	2	2	1	0.579549091	00	0
chr4	62000000	chr5	151000000	1	11	1	00	0.435793579	NA	00	0	0	00	0	1	2	1	0.476278028	00	0
chr4	63000000	chr5	129000000	15	11	13	00	0.722442985	NA	00	0	0	00	0	13	2	1	0.668985294	00	0
chr4	63000000	chr5	110000000	1	11	1	00	0.420253158	NA	00	0	0	00	0	1	3	1	2.06110765	00	0
chr4	64000000	chr5	84000000	1	11	1	00	0.624638736	NA	00	0	0	00	0	1	4	1	2.33474914	00	0
chr4	65000000	chr5	129000000	9	11	8	00	0.903006315	NA	00	0	0	00	0	8	2	1	1.45637427	00	0
chr4	65000000	chr5	151000000	9	11	9	00	0.693136454	NA	00	0	0	00	0	9	2	1	0.89720042	00	0
chr4	65000000	chr5	127000000	3	11	3	00	0.63773042	NA	00	0	0	00	0	3	2	1	0.695389269	00	0
chr4	65000000	chr5	126000000	3	11	3	00	0.805414617	NA	00	0	0	00	0	3	2	1	1.05714754	00	0
chr4	66000000	chr5	129000000	6	11	6	00	0.677072883	NA	00	0	0	00	0	6	2	1	0.5261203	00	0
chr4	66000000	chr5	86000000	1	00	1	00	0.620155632	NA	00	1	1	00	1	1	1	1	1.44579619	00	0
chr4	66000000	chr5	126000000	2	11	2	00	0.444709003	NA	00	0	0	00	0	2	2	1	0.071703699	00	0
chr4	80000000	chr5	83000000	1	11	1	00	0.883762121	NA	00	0	0	00	0	1	4	1	2.5950179	00	0
chr4	80000000	chr5	151000000	1	11	1	00	0.642745316	NA	00	0	0	00	0	1	2	1	1.0299892	00	0
chr4	83000000	chr5	151000000	3	11	3	00	0.634193182	NA	00	0	0	00	0	3	2	1	0.934425642	00	0
chr4	83000000	chr5	89000000	2	11	2	00	0.734656513	NA	00	0	0	00	0	2	4	1	2.73676278	00	0
chr4	84000000	chr5	89000000	1	11	1	00	0.493864655	NA	00	0	0	00	0	1	4	1	2.95050897	00	0
chr4	87000000	chr5	138000000	1	11	1	11	0.495995909	NA	11	1	1	11	1	1	1	1	0.79146414	11	0
chr4	87000000	chr5	151000000	1	10	1	00	0.38172555	NA	00	0	0	00	0	0	3	1	1.08869062	00	0
chr4	87000000	chr5	130000000	6	11	6	11	0.516027272	NA	11	6	6	11	6	6	1	1	0.276818572	11	0
chr4	87000000	chr5	149000000	14	11	14	00	0.655680239	NA	00	0	0	00	0	14	2	1	0.711809952	00	0
chr4	87000000	chr5	150000000	1	11	1	00	0.499236733	NA	00	0	0	00	0	1	2	1	1.04172614	00	0
chr4	88000000	chr5	130000000	3	11	3	11	0.619705796	NA	11	3	3	11	3	3	1	1	0.849881692	11	0
chr4	88000000	chr5	150000000	1	11	1	00	0.376445621	NA	00	0	0	00	0	1	2	1	0.465460176	00	0
chr4	88000000	chr5	149000000	3	11	3	00	0.45236671	NA	00	0	0	00	0	3	2	1	0.100520031	00	0
chr4	88000000	chr5	135000000	2	11	2	11	0.546836495	NA	11	2	2	11	2	2	1	1	0.431663221	11	0
chr4	122000000	chr5	132000000	1	11	1	11	0.829605699	NA	11	1	1	11	1	1	1	1	1.98374983	11	0
chr4	122000000	chr5	141000000	1	11	1	11	0.868378639	NA	11	1	1	11	1	1	1	1	1.83587608	11	0
chr4	123000000	chr5	134000000	4	11	4	11	0.825775206	NA	11	4	4	11	4	4	1	1	0.338392157	11	0
chr4	123000000	chr5	137000000	1	11	1	11	0.981572032	NA	11	1	1	11	1	1	1	1	1.71875664	11	0
chr4	126000000	chr5	114000000	4	11	4	10	0.984255195	NA	10	0	0	10	0	0	3	1	2.89380973	10	0
chr4	126000000	chr5	123000000	2	11	2	10	0.99667275	NA	10	0	0	10	0	0	4	1	3.10296638	10	0
chr4	126000000	chr5	122000000	1	11	1	10	0.926588953	NA	10	0	0	10	0	0	4	1	2.39254349	10	0
chr4	126000000	chr5	124000000	2	10	2	10	0.988578677	NA	10	2	2	10	2	2	1	1	3.43859882	10	0
chr4	127000000	chr5	122000000	7	11	7	10	0.852222741	NA	10	0	0	10	0	0	4	1	0.450134381	10	0
chr4	127000000	chr5	121000000	24	11	23	10	0.996007144	NA	10	1	1	10	1	1	3	1	1.69352964	10	0
chr4	127000000	chr5	124000000	8	11	8	10	0.985941827	NA	10	0	0	10	0	0	3	1	1.95706856	10	0
chr4	127000000	chr5	123000000	2	11	2	10	0.649950325	NA	10	0	0	10	0	0	4	1	1.16133934	10	0
chr4	128000000	chr5	121000000	8	11	7	10	0.971530497	NA	10	0	0	10	0	1	4	1	1.6958046	10	0
chr4	128000000	chr5	122000000	23	11	23	10	0.897088468	NA	10	0	0	10	0	0	4	1	0.66848811	10	0
chr4	128000000	chr5	123000000	1	11	1	10	0.8221066	NA	10	0	0	10	0	0	4	1	1.36910547	10	0
chr4	128000000	chr5	124000000	2	11	2	10	0.942696691	NA	10	0	0	10	0	0	3	1	1.90022235	10	0
chr4	129000000	chr5	124000000	4	11	3	10	0.994138002	NA	10	1	1	10	1	1	4	1	3.19665974	10	0
chr4	129000000	chr5	121000000	4	11	3	10	0.861671865	NA	10	1	1	10	1	1	4	1	3.04820294	10	0
chr4	129000000	chr5	113000000	2	11	2	10	0.62365669	NA	10	0	0	10	0	0	3	1	2.20609642	10	0
chr4	130000000	chr5	143000000	10	11	10	11	0.99763906	NA	11	10	10	11	10	10	1	1	1.90588187	11	0
chr4	130000000	chr5	144000000	4	11	4	11	0.954773664	NA	11	4	4	11	4	4	1	1	1.7815235	11	0
chr4	130000000	chr5	141000000	1	11	1	11	0.705338359	NA	11	1	1	11	1	1	1	1	1.80845252	11	0
chr4	130000000	chr5	146000000	1	11	1	11	0.527860999	NA	11	1	1	11	1	1	1	1	1.29866385	11	0
chr4	130000000	chr5	142000000	1	10	1	11	0.987597525	NA	11	0	0	11	0	0	2	1	1.82325569	11	0
chr4	130000000	chr5	113000000	1	11	1	11	0.337733358	NA	11	1	1	10	0	1	2	2	0.0220798744	10	0
chr4	132000000	chr5	142000000	1	11	1	11	0.619007885	NA	11	1	1	11	1	1	1	1	0.751721579	11	0
chr4	133000000	chr5	143000000	5	11	5	11	0.56482625	NA	11	5	5	11	5	5	1	1	0.375677612	11	0
chr4	133000000	chr5	144000000	4	11	4	11	0.743387341	NA	11	4	4	11	4	4	1	1	0.906178374	11	0
chr4	134000000	chr5	144000000	3	11	3	11	0.771040976	NA	11	3	3	11	3	3	1	1	0.808828106	11	0
chr4	134000000	chr5	143000000	2	11	2	11	0.545919418	NA	11	2	2	11	2	2	1	1	0.425812797	11	0
chr4	136000000	chr5	148000000	1	11	1	11	0.559364736	NA	11	1	1	11	1	1	1	1	0.732509622	11	0
chr4	136000000	chr5	129000000	2	11	2	11	0.989842236	NA	11	2	2	11	2	2	1	1	1.35205385	11	0
chr4	136000000	chr5	151000000	1	11	1	11	0.59486717	NA	11	1	1	11	1	1	1	1	1.65264457	11	0
chr4	137000000	chr5	134000000	2	11	2	11	0.508800387	NA	11	2	2	11	2	2	1	1	0.434193981	11	0
chr4	138000000	chr5	134000000	1	11	1	11	0.811076462	NA	11	1	1	11	1	1	1	1	0.50946767	11	0
chr4	140000000	chr5	144000000	7	11	7	11	0.802088022	NA	11	7	7	11	7	7	1	1	0.581857392	11	0
chr4	142000000	chr5	129000000	3	11	3	11	0.863348365	NA	11	3	3	11	3	3	1	1	1.39905176	11	0
chr4	142000000	chr5	126000000	1	11	1	11	0.623601079	NA	11	1	1	11	1	1	1	1	1.32212704	11	0
chr4	143000000	chr5	135000000	4	11	4	11	0.804785311	NA	11	4	4	11	4	4	1	1	0.779051529	11	0
chr4	143000000	chr5	134000000	12	11	12	11	0.996256948	NA	11	12	12	11	12	12	1	1	0.817416275	11	0
chr4	143000000	chr5	132000000	7	11	7	11	0.999905467	NA	11	7	7	11	7	7	1	1	2.27305864	11	0
chr4	143000000	chr5	130000000	6	11	6	11	0.977273524	NA	11	6	6	11	6	6	1	1	1.95513736	11	0
chr4	143000000	chr5	131000000	2	11	2	11	0.968698919	NA	11	2	2	11	2	2	1	1	2.10519474	11	0
chr4	143000000	chr5	138000000	2	11	2	11	0.954394579	NA	11	2	2	11	2	2	1	1	2.52911925	11	0
chr4	144000000	chr5	134000000	2	11	2	11	0.98205328	NA	11	2	2	11	2	2	1	1	0.957593999	11	0
chr4	144000000	chr5	141000000	1	11	1	11	0.999053776	NA	11	1	1	11	1	1	1	1	2.32709198	11	0
chr4	147000000	chr5	143000000	1	11	1	11	0.992804587	NA	11	1	1	11	1	1	1	1	1.08385664	11	0
chr4	152000000	chr5	142000000	5	11	4	11	0.997357011	NA	11	4	4	11	4	4	1	1	2.02609876	11	0
chr4	152000000	chr5	135000000	1	11	1	11	0.596443057	NA	11	1	1	11	1	1	1	1	0.760843058	11	0
chr4	152000000	chr5	136000000	4	11	4	11	0.997068226	NA	11	4	4	11	4	4	1	1	1.3787651	11	0
chr4	152000000	chr5	137000000	1	11	1	11	0.994012773	NA	11	1	1	11	1	1	1	1	2.30459512	11	0
chr4	152000000	chr5	134000000	3	11	3	11	0.970770895	NA	11	3	3	11	3	3	1	1	1.16442618	11	0
chr4	152000000	chr5	133000000	3	11	2	11	0.999243259	NA	11	2	2	11	2	2	1	1	1.84036281	11	0
chr4	152000000	chr5	132000000	5	11	5	11	0.999960184	NA	11	5	5	11	5	5	1	1	2.49549892	11	0
chr4	152000000	chr5	131000000	3	11	3	11	0.997910798	NA	11	3	3	11	3	3	1	1	2.32699622	11	0
chr4	152000000	chr5	140000000	2	11	2	11	0.999650478	NA	11	2	2	11	2	2	1	1	2.10791943	11	0
chr4	152000000	chr5	144000000	1	10	1	11	0.585413218	NA	11	0	0	11	0	0	2	1	1.83161603	11	0
chr4	152000000	chr5	143000000	3	10	2	11	0.846131682	NA	11	0	0	11	0	1	2	1	1.77339352	11	0
chr4	152000000	chr5	145000000	8	10	7	11	0.969875991	NA	11	1	1	11	1	1	2	1	1.60086632	11	0
chr4	152000000	chr5	141000000	9	11	9	11	0.999963522	NA	11	9	9	11	9	9	1	1	2.13128909	11	0
chr4	152000000	chr5	146000000	3	10	3	11	0.583410621	NA	11	0	0	11	0	0	2	1	1.62850624	11	0
chr4	153000000	chr5	132000000	4	11	4	11	0.999676466	NA	11	4	4	11	4	4	1	1	2.73108222	11	0
chr4	153000000	chr5	141000000	27	11	27	11	0.999999881	NA	11	27	27	11	27	27	1	1	2.79592825	11	0
chr4	153000000	chr5	142000000	34	11	31	11	0.999992371	NA	11	31	31	11	31	31	1	1	2.62048205	11	0
chr4	153000000	chr5	140000000	1	11	1	11	0.996856928	NA	11	1	1	11	1	1	1	1	2.57357426	11	0
chr4	153000000	chr5	146000000	10	11	9	11	0.999906301	NA	11	9	9	11	9	9	1	1	2.35372445	11	0
chr4	153000000	chr5	143000000	1	10	1	11	0.630908668	NA	11	0	0	11	0	0	2	1	2.11889357	11	0
chr4	154000000	chr5	146000000	10	11	9	11	0.999391913	NA	11	9	9	11	9	9	1	1	1.88333745	11	0
chr4	154000000	chr5	143000000	3	10	3	11	0.991001546	NA	11	0	0	11	0	0	2	1	2.02212211	11	0
chr4	154000000	chr5	142000000	12	11	11	11	0.999989033	NA	11	11	11	11	11	11	1	1	2.32355905	11	0
chr4	154000000	chr5	141000000	17	11	17	11	0.999989986	NA	11	17	17	11	17	17	1	1	2.44137184	11	0
chr4	127000000	chr6	82000000	3	11	3	01	0.386172056	NA	01	0	0	01	0	0	3	1	1.35204005	01	0
chr4	128000000	chr6	82000000	2	11	2	01	0.36862275	NA	01	0	0	01	0	0	3	1	1.18921379	01	0
chr4	129000000	chr6	82000000	3	11	3	00	0.371027023	NA	00	0	0	00	0	3	3	1	0.261195802	00	0
chr4	129000000	chr6	56000000	1	11	1	11	0.25	NA	00	0	0	01	0	1	3	3	2.07993523	01	0
chr4	149000000	chr6	76000000	1	11	1	00	0.339762539	NA	00	0	0	00	0	1	3	1	0.524947371	00	0
chr4	150000000	chr6	74000000	2	11	2	00	0.376384854	NA	00	0	0	00	0	2	3	1	0.637439606	00	0
chr4	151000000	chr6	38000000	10	11	10	00	0.916921854	NA	00	0	0	00	0	10	3	1	2.29339639	00	0
chr4	151000000	chr6	39000000	3	11	3	00	0.614044189	NA	00	0	0	00	0	3	3	1	1.48885985	00	0
chr4	151000000	chr6	72000000	1	11	1	01	0.361741394	NA	01	0	0	01	0	0	3	1	0.518681237	01	0
chr4	10000000	chr7	6000000	2	01	2	11	0.931328714	NA	11	0	0	11	0	0	2	1	2.69283654	11	0
chr4	10000000	chr7	4000000	2	01	2	01	0.604818881	NA	01	2	2	01	2	2	1	1	0.802493264	01	0
chr4	11000000	chr7	4000000	11	01	11	01	0.680499315	NA	01	11	11	01	11	11	1	1	0.368828586	01	0
chr4	11000000	chr7	66000000	7	01	6	01	0.727589607	NA	01	6	6	01	6	6	1	1	0.731262017	01	0
chr4	11000000	chr7	6000000	1	01	1	11	0.968470871	NA	11	0	0	11	0	0	2	1	2.96539069	11	0
chr4	29000000	chr7	65000000	2	01	2	01	0.588195801	NA	01	2	2	01	2	2	1	1	1.35456439	01	0
chr4	29000000	chr7	6000000	3	01	3	11	0.600930989	NA	11	0	0	11	0	0	2	1	2.49687424	11	0
chr4	29000000	chr7	66000000	2	01	2	01	0.618138134	NA	01	2	2	01	2	2	1	1	1.8261126	01	0
chr4	29000000	chr7	4000000	1	01	1	01	0.579946816	NA	01	1	1	01	1	1	1	1	1.14873723	01	0
chr4	30000000	chr7	4000000	1	00	1	01	0.54766494	NA	01	0	0	01	0	0	4	1	1.47397085	01	0
chr4	34000000	chr7	67000000	2	01	2	01	0.628365099	NA	01	2	2	01	2	2	1	1	2.31757032	01	0
chr4	34000000	chr7	4000000	1	01	1	01	0.77169764	NA	01	1	1	01	1	1	1	1	1.67884921	01	0
chr4	35000000	chr7	4000000	1	01	1	01	0.842519939	NA	01	1	1	01	1	1	1	1	2.19542699	01	0
chr4	41000000	chr7	73000000	1	01	1	01	0.87614423	NA	01	1	1	01	1	1	1	1	2.28676107	01	0
chr4	41000000	chr7	18000000	1	01	1	01	0.293674469	NA	01	1	1	01	1	1	1	1	0.477237951	01	0
chr4	50000000	chr7	67000000	1	11	1	01	0.518968165	NA	01	0	0	01	0	0	2	1	2.03909347	01	0
chr4	52000000	chr7	137000000	2	00	2	01	0.899586082	NA	01	0	0	01	0	0	4	1	2.41480666	01	0
chr4	52000000	chr7	138000000	1	00	1	01	0.914601803	NA	01	0	0	01	0	0	4	1	2.6024901	01	0
chr4	54000000	chr7	138000000	4	00	4	01	0.992769241	NA	01	0	0	01	0	0	4	1	2.61692673	01	0
chr4	54000000	chr7	137000000	1	00	1	01	0.986938477	NA	01	0	0	01	0	0	4	1	2.49950868	01	0
chr4	55000000	chr7	137000000	13	00	13	01	0.999822438	NA	01	0	0	01	0	0	4	1	3.45071881	01	0
chr4	55000000	chr7	138000000	26	00	26	01	0.99998951	NA	01	0	0	01	0	0	4	1	3.66636372	01	0
chr4	55000000	chr7	139000000	3	00	3	01	0.999107897	NA	01	0	0	01	0	0	4	1	3.56551722	01	0
chr4	56000000	chr7	138000000	36	00	35	01	0.999994159	NA	01	0	0	01	0	1	4	1	3.15999197	01	0
chr4	56000000	chr7	139000000	9	00	9	01	0.999108255	NA	01	0	0	01	0	0	4	1	3.2835126	01	0
chr4	56000000	chr7	137000000	4	00	4	01	0.975622118	NA	01	0	0	01	0	0	4	1	3.0748508	01	0
chr4	56000000	chr7	140000000	4	00	4	01	0.86759907	NA	01	0	0	01	0	0	4	1	3.10069731	01	0
chr4	57000000	chr7	138000000	5	00	5	01	0.836084902	NA	01	0	0	01	0	0	4	1	2.59821253	01	0
chr4	59000000	chr7	66000000	1	01	1	01	0.448009074	NA	01	1	1	01	1	1	1	1	2.48490755	01	0
chr4	70000000	chr7	17000000	1	01	1	01	0.442852288	NA	01	1	1	01	1	1	1	1	2.12755307	01	0
chr4	70000000	chr7	67000000	3	01	3	01	0.996016324	NA	01	3	3	01	3	3	1	1	4.53838497	01	0
chr4	70000000	chr7	71000000	2	01	2	01	0.999618173	NA	01	2	2	01	2	2	1	1	5.08197041	01	0
chr4	70000000	chr7	68000000	1	01	1	01	0.982165754	NA	01	1	1	01	1	1	1	1	4.77274258	01	0
chr4	70000000	chr7	70000000	2	01	2	01	0.99904114	NA	01	2	2	01	2	2	1	1	4.47529132	01	0
chr4	71000000	chr7	71000000	3	01	2	01	0.992179513	NA	01	2	2	01	2	2	1	1	5.15087447	01	0
chr4	71000000	chr7	67000000	7	01	7	01	0.99994719	NA	01	7	7	01	7	7	1	1	4.48658817	01	0
chr4	71000000	chr7	68000000	6	01	6	01	0.999853134	NA	01	6	6	01	6	6	1	1	4.75733965	01	0
chr4	71000000	chr7	72000000	2	01	2	01	0.994139075	NA	01	2	2	01	2	2	1	1	4.75480385	01	0
chr4	72000000	chr7	66000000	3	01	2	01	0.998952389	NA	01	2	2	01	2	3	1	1	4.30205575	01	0
chr4	72000000	chr7	64000000	2	01	2	01	0.959346354	NA	01	2	2	01	2	2	1	1	3.85872926	01	0
chr4	72000000	chr7	70000000	7	01	7	01	0.999578059	NA	01	7	7	01	7	7	1	1	4.12731841	01	0
chr4	73000000	chr7	66000000	3	01	3	01	0.999367774	NA	01	3	3	01	3	3	1	1	4.33367934	01	0
chr4	73000000	chr7	64000000	5	01	5	01	0.999894261	NA	01	5	5	01	5	5	1	1	3.89415609	01	0
chr4	73000000	chr7	65000000	2	01	2	01	0.999086142	NA	01	2	2	01	2	2	1	1	3.79971944	01	0
chr4	74000000	chr7	65000000	5	01	5	01	0.999592602	NA	01	5	5	01	5	5	1	1	3.48570458	01	0
chr4	74000000	chr7	66000000	3	01	2	01	0.998896003	NA	01	2	2	01	2	3	1	1	3.96080534	01	0
chr4	79000000	chr7	65000000	5	01	5	01	0.944601357	NA	01	5	5	01	5	5	1	1	1.44612234	01	0
chr4	79000000	chr7	6000000	1	01	1	11	0.619310856	NA	11	0	0	11	0	0	2	1	1.862832	11	0
chr4	89000000	chr7	6000000	2	01	2	11	0.404260159	NA	11	0	0	11	0	0	2	1	1.58657742	11	0
chr4	90000000	chr7	65000000	3	01	3	01	0.8741889	NA	01	3	3	01	3	3	1	1	2.79823441	01	0
chr4	90000000	chr7	66000000	3	01	3	01	0.858986616	NA	01	3	3	01	3	3	1	1	3.26192976	01	0
chr4	92000000	chr7	66000000	5	01	5	01	0.878725708	NA	01	5	5	01	5	5	1	1	2.66307452	01	0
chr4	92000000	chr7	67000000	1	01	1	01	0.722383678	NA	01	1	1	01	1	1	1	1	2.71665444	01	0
chr4	99000000	chr7	118000000	7	01	7	01	0.999518394	NA	01	7	7	01	7	7	1	1	3.41610488	01	0
chr4	100000000	chr7	118000000	1	01	1	01	0.986414135	NA	01	1	1	01	1	1	1	1	2.65878857	01	0
chr4	102000000	chr7	118000000	5	01	5	01	0.999961972	NA	01	5	5	01	5	5	1	1	3.93242535	01	0
chr4	103000000	chr7	118000000	4	01	4	01	0.999819219	NA	01	4	4	01	4	4	1	1	3.67680043	01	0
chr4	103000000	chr7	71000000	1	11	1	01	0.764147103	NA	01	0	0	01	0	0	2	1	3.23498679	01	0
chr4	108000000	chr7	68000000	4	01	3	01	0.978346169	NA	01	3	3	01	3	3	1	1	2.45624715	01	0
chr4	108000000	chr7	18000000	1	01	1	01	0.395680755	NA	01	1	1	01	1	1	1	1	0.85989549	01	0
chr4	108000000	chr7	67000000	1	01	1	01	0.94043988	NA	01	1	1	01	1	1	1	1	2.26678847	01	0
chr4	108000000	chr7	72000000	1	01	1	01	0.902493715	NA	01	1	1	01	1	1	1	1	2.44333409	01	0
chr4	109000000	chr7	67000000	4	01	4	01	0.901208878	NA	01	4	4	01	4	4	1	1	2.62384604	01	0
chr4	109000000	chr7	72000000	2	01	2	01	0.84877044	NA	01	2	2	01	2	2	1	1	2.78339178	01	0
chr4	109000000	chr7	19000000	1	01	1	01	0.606635869	NA	01	1	1	01	1	1	1	1	1.31433369	01	0
chr4	109000000	chr7	68000000	3	01	3	01	0.994752884	NA	01	3	3	01	3	3	1	1	2.88442614	01	0
chr4	109000000	chr7	18000000	1	01	1	01	0.3830553	NA	01	1	1	01	1	1	1	1	1.06760767	01	0
chr4	109000000	chr7	120000000	4	01	4	01	0.999366939	NA	01	4	4	01	4	4	1	1	3.04093798	01	0
chr4	109000000	chr7	119000000	4	01	4	01	0.999773324	NA	01	4	4	01	4	4	1	1	3.39280358	01	0
chr4	109000000	chr7	118000000	2	01	2	01	0.999996543	NA	01	2	2	01	2	2	1	1	3.41068082	01	0
chr4	110000000	chr7	118000000	15	01	15	01	1	NA	01	15	15	01	15	15	1	1	4.34930117	01	0
chr4	110000000	chr7	119000000	12	01	12	01	0.999999642	NA	01	12	12	01	12	12	1	1	4.43457915	01	0
chr4	110000000	chr7	140000000	6	01	6	01	0.835091949	NA	01	6	6	01	6	6	1	1	2.74879876	01	0
chr4	111000000	chr7	120000000	2	01	2	01	0.986945331	NA	01	2	2	01	2	2	1	1	3.5975756	01	0
chr4	111000000	chr7	119000000	1	01	1	01	0.999839783	NA	01	1	1	01	1	1	1	1	4.62274773	01	0
chr4	111000000	chr7	118000000	2	01	2	01	0.999948978	NA	01	2	2	01	2	2	1	1	4.59729537	01	0
chr4	114000000	chr7	71000000	1	01	1	01	0.981952131	NA	01	1	1	01	1	1	1	1	3.6548987	01	0
chr4	114000000	chr7	68000000	5	01	5	01	0.983800828	NA	01	5	5	01	5	5	1	1	3.13589486	01	0
chr4	114000000	chr7	118000000	1	01	1	01	0.984318256	NA	01	1	1	01	1	1	1	1	4.20370449	01	0
chr4	115000000	chr7	71000000	4	01	4	01	0.995898187	NA	01	4	4	01	4	4	1	1	3.74251077	01	0
chr4	115000000	chr7	68000000	5	01	5	01	0.997969329	NA	01	5	5	01	5	5	1	1	3.25090059	01	0
chr4	115000000	chr7	67000000	2	01	2	01	0.896722078	NA	01	2	2	01	2	2	1	1	2.90740578	01	0
chr4	115000000	chr7	72000000	1	01	1	01	0.976087928	NA	01	1	1	01	1	1	1	1	3.17277698	01	0
chr4	115000000	chr7	118000000	5	01	5	01	0.999997377	NA	01	5	5	01	5	5	1	1	4.12866516	01	0
chr4	118000000	chr7	118000000	4	01	4	01	0.994387031	NA	01	4	4	01	4	4	1	1	3.62718392	01	0
chr4	119000000	chr7	66000000	4	01	4	01	0.981030822	NA	01	4	4	01	4	4	1	1	2.75254367	01	0
chr4	119000000	chr7	4000000	2	01	2	01	0.51649487	NA	01	2	2	01	2	2	1	1	1.56194136	01	0
chr4	119000000	chr7	72000000	1	01	1	01	0.921789169	NA	01	1	1	01	1	1	1	1	3.0344744	01	0
chr4	120000000	chr7	72000000	2	01	2	01	0.804080307	NA	01	2	2	01	2	2	1	1	3.35995097	01	0
chr4	120000000	chr7	19000000	2	01	2	01	0.397215098	NA	01	2	2	01	2	2	1	1	1.51855084	01	0
chr4	121000000	chr7	67000000	1	01	1	01	0.810348034	NA	01	1	1	01	1	1	1	1	3.07823973	01	0
chr4	127000000	chr7	139000000	7	00	7	01	0.984157681	NA	01	0	0	01	0	0	4	1	2.17554064	01	0
chr4	129000000	chr7	141000000	8	00	7	01	0.999884129	NA	01	1	1	01	1	1	3	1	3.86452899	01	0
chr4	129000000	chr7	140000000	4	00	4	01	0.992490351	NA	01	0	0	01	0	0	4	1	3.92613208	01	0
chr4	129000000	chr7	139000000	1	00	1	01	0.9859671	NA	01	0	0	01	0	0	4	1	3.72493135	01	0
chr4	130000000	chr7	141000000	6	00	6	01	0.997041047	NA	01	0	0	01	0	0	3	1	3.83553228	01	0
chr4	130000000	chr7	136000000	4	00	4	01	0.999606073	NA	01	0	0	01	0	0	4	1	3.78990546	01	0
chr4	130000000	chr7	142000000	6	00	6	01	0.987827003	NA	01	0	0	01	0	0	3	1	3.67300119	01	0
chr4	130000000	chr7	144000000	1	01	1	01	0.876942217	NA	01	1	1	01	1	1	1	1	3.54803479	01	0
chr4	132000000	chr7	139000000	1	00	1	01	0.859532833	NA	01	0	0	01	0	0	4	1	3.73339086	01	0
chr4	132000000	chr7	141000000	8	00	8	01	0.999275744	NA	01	0	0	01	0	0	4	1	3.73530694	01	0
chr4	132000000	chr7	140000000	1	00	1	01	0.993349612	NA	01	0	0	01	0	0	4	1	3.83478899	01	0
chr4	133000000	chr7	139000000	4	00	4	01	0.994720817	NA	01	0	0	01	0	0	4	1	3.28370614	01	0
chr4	134000000	chr7	139000000	4	00	4	01	0.99920696	NA	01	0	0	01	0	0	4	1	3.38403438	01	0
chr4	134000000	chr7	19000000	1	01	1	01	0.564184427	NA	01	1	1	01	1	1	1	1	1.13288647	01	0
chr4	135000000	chr7	19000000	3	01	3	01	0.57964009	NA	01	3	3	01	3	3	1	1	1.18273644	01	0
