chr1	start1	chr2	start2	n_contacts	truth_top_state	truth_top_count	posterior_top_state	posterior_pmax	posterior_margin	whole_chrom_pred_state	whole_chrom_correct_contacts	chr_pair_oracle_correct_contacts	nearest_geometry_state	nearest_geometry_correct_contacts	same_cross_correct_contacts	truth_state_distance_rank	posterior_top1_distance_rank	posterior_top1_distance_gap	nearest_geometry_state	best_relative_flip_chr2
chr3	147000000	chr8	106000000	1	10	1	00	0.389634997	NA	00	0	0	00	0	0	2	1	1.22964077	00	0
chr3	147000000	chr8	45000000	2	11	2	00	0.25	NA	00	0	0	01	0	2	4	2	0.689062869	01	0
chr4	22000000	chr10	7000000	8	10	8	00	0.604559064	NA	00	0	0	00	0	0	4	1	0.187859789	00	1
chr4	22000000	chr10	10000000	6	10	6	00	0.665346563	NA	00	0	0	00	0	0	4	1	0.374024398	00	1
chr4	22000000	chr10	6000000	2	10	2	00	0.585476279	NA	00	0	0	00	0	0	4	1	0.350755785	00	1
chr4	22000000	chr10	25000000	2	10	2	00	0.433991343	NA	00	0	0	00	0	0	4	1	0.659305569	00	1
chr4	22000000	chr10	23000000	8	10	7	00	0.817205131	NA	00	1	0	00	1	1	4	1	1.04617843	00	1
chr4	23000000	chr10	6000000	1	10	1	00	0.448989868	NA	00	0	0	00	0	0	4	1	0.278028385	00	1
chr4	23000000	chr10	25000000	2	10	2	00	0.563054681	NA	00	0	0	00	0	0	4	1	0.586395077	00	1
chr4	23000000	chr10	9000000	7	10	7	01	0.651667297	NA	01	0	0	01	0	7	4	1	0.446384321	01	1
chr4	23000000	chr10	5000000	1	10	1	01	0.564276278	NA	01	0	0	01	0	1	4	1	0.433511078	01	1
chr4	23000000	chr10	17000000	1	10	1	00	0.621538937	NA	00	0	0	00	0	0	4	1	1.155852	00	1
chr4	23000000	chr10	23000000	1	11	1	00	0.828740358	NA	00	0	0	00	0	1	3	1	1.02670415	00	1
chr4	23000000	chr10	7000000	1	10	1	00	0.478833795	NA	00	0	0	01	0	0	4	2	0.000702960335	01	1
chr4	24000000	chr10	7000000	4	10	4	00	0.527105272	NA	00	0	0	00	0	0	4	1	0.0448402524	00	1
chr4	28000000	chr10	23000000	6	10	6	00	0.714122534	NA	00	0	0	00	0	0	4	1	0.976187746	00	1
chr4	45000000	chr10	59000000	2	10	2	01	0.684305489	NA	01	0	0	01	0	2	4	1	0.5380653	01	1
chr4	46000000	chr10	7000000	6	10	6	00	0.573099613	NA	00	0	0	00	0	0	4	1	0.136951485	00	1
chr4	46000000	chr10	59000000	18	10	18	00	0.862849474	NA	00	0	0	00	0	0	4	1	0.837385916	00	1
chr4	46000000	chr10	14000000	4	10	4	00	0.938592017	NA	00	0	0	00	0	0	4	1	2.20804955	00	1
chr4	46000000	chr10	8000000	2	10	2	01	0.556057811	NA	01	0	0	01	0	2	4	1	0.122868086	01	1
chr4	46000000	chr10	11000000	1	10	1	00	0.501073122	NA	00	0	0	00	0	0	4	1	0.236519913	00	1
chr4	46000000	chr10	13000000	17	10	17	00	0.997559071	NA	00	0	0	00	0	0	4	1	1.98943372	00	1
chr4	46000000	chr10	69000000	5	10	5	00	0.902956426	NA	00	0	0	00	0	0	4	1	1.72872535	00	1
chr4	46000000	chr10	18000000	13	10	12	00	0.995274782	NA	00	1	0	00	1	1	4	1	1.62106006	00	1
chr4	46000000	chr10	60000000	6	10	6	00	0.848285079	NA	00	0	0	00	0	0	4	1	1.50508997	00	1
chr4	46000000	chr10	68000000	9	10	9	00	0.918778121	NA	00	0	0	00	0	0	4	1	1.19395716	00	1
chr4	46000000	chr10	4000000	11	10	11	01	0.556880176	NA	01	0	0	01	0	11	4	1	0.0947167814	01	1
chr4	46000000	chr10	5000000	5	10	5	00	0.577041388	NA	00	0	0	01	0	0	4	2	0.0281205437	01	1
chr4	46000000	chr10	24000000	5	10	5	00	0.97499305	NA	00	0	0	00	0	0	4	1	1.17462086	00	1
chr4	46000000	chr10	25000000	3	10	3	00	0.951438606	NA	00	0	0	00	0	0	4	1	1.15211367	00	1
chr4	47000000	chr10	24000000	2	10	2	00	0.767595232	NA	00	0	0	00	0	0	4	1	0.485777934	00	1
chr4	47000000	chr10	7000000	17	10	17	01	0.870141268	NA	01	0	0	01	0	17	4	1	0.653011987	01	1
chr4	47000000	chr10	25000000	5	10	5	00	0.70277369	NA	00	0	0	00	0	0	4	1	0.160333113	00	1
chr4	47000000	chr10	5000000	4	10	3	01	0.892809629	NA	01	0	1	01	0	3	4	1	1.05650608	01	1
chr4	47000000	chr10	6000000	1	11	1	01	0.598089993	NA	01	0	0	01	0	0	3	1	0.398420463	01	1
chr4	47000000	chr10	4000000	1	10	1	01	0.654531002	NA	01	0	0	01	0	1	4	1	1.01213258	01	1
chr4	47000000	chr10	26000000	1	10	1	00	0.626954436	NA	00	0	0	00	0	0	4	1	0.370681402	00	1
chr4	48000000	chr10	5000000	2	10	2	01	0.837278247	NA	01	0	0	01	0	2	4	1	1.17450225	01	1
chr4	48000000	chr10	25000000	1	10	1	00	0.593120813	NA	00	0	0	00	0	0	4	1	0.0425813593	00	1
chr4	48000000	chr10	6000000	2	10	2	01	0.625069678	NA	01	0	0	01	0	2	4	1	0.50887824	01	1
chr4	48000000	chr10	7000000	4	10	4	01	0.823318422	NA	01	0	0	01	0	4	4	1	0.698786802	01	1
chr4	48000000	chr10	8000000	1	10	1	01	0.803449392	NA	01	0	0	01	0	1	4	1	0.863633433	01	1
chr4	48000000	chr10	31000000	1	10	1	01	0.607995868	NA	01	0	0	01	0	1	4	1	0.479631727	01	1
chr4	53000000	chr10	27000000	6	10	5	00	0.980163991	NA	00	1	0	00	1	1	4	1	1.63331036	00	1
chr4	53000000	chr10	28000000	2	10	2	00	0.983001113	NA	00	0	0	00	0	0	4	1	1.58211407	00	1
chr4	53000000	chr10	57000000	2	10	2	11	0.458637536	NA	11	0	2	11	0	0	4	1	0.499033996	11	1
chr4	53000000	chr10	29000000	1	10	1	00	0.947981954	NA	00	0	0	00	0	0	4	1	1.58316179	00	1
chr4	54000000	chr10	28000000	12	10	12	00	0.989517748	NA	00	0	0	00	0	0	4	1	1.99005386	00	1
chr4	54000000	chr10	29000000	3	10	3	00	0.99768436	NA	00	0	0	00	0	0	4	1	1.9915965	00	1
chr4	54000000	chr10	30000000	13	10	13	00	0.998647392	NA	00	0	0	00	0	0	4	1	1.96159976	00	1
chr4	55000000	chr10	30000000	12	10	12	00	0.94442153	NA	00	0	0	00	0	0	4	1	1.1254376	00	1
chr4	56000000	chr10	28000000	1	10	1	00	0.917394042	NA	00	0	0	00	0	0	4	1	1.83486535	00	1
chr4	56000000	chr10	27000000	2	10	2	00	0.901180327	NA	00	0	0	00	0	0	4	1	1.86980451	00	1
chr4	56000000	chr10	26000000	1	10	1	00	0.953264117	NA	00	0	0	00	0	0	4	1	1.49156704	00	1
chr4	56000000	chr10	29000000	1	10	1	00	0.841268539	NA	00	0	0	00	0	0	4	1	1.6354273	00	1
chr4	64000000	chr10	4000000	3	10	3	01	0.818193078	NA	01	0	0	01	0	3	4	1	1.3990483	01	1
chr4	64000000	chr10	24000000	1	10	1	00	0.482244432	NA	00	0	0	00	0	0	4	1	0.0392933086	00	1
chr4	68000000	chr10	5000000	2	10	2	01	0.784150183	NA	01	0	0	01	0	2	4	1	1.33429697	01	1
chr4	68000000	chr10	31000000	5	10	5	01	0.753739476	NA	01	0	0	01	0	5	4	1	0.803977062	01	1
chr4	68000000	chr10	30000000	2	10	2	00	0.588733912	NA	00	0	0	00	0	0	4	1	0.539820075	00	1
chr4	69000000	chr10	31000000	3	10	3	01	0.547067821	NA	01	0	0	01	0	3	4	1	0.259340214	01	1
chr4	69000000	chr10	5000000	11	10	11	01	0.931198537	NA	01	0	0	01	0	11	4	1	1.08033374	01	1
chr4	69000000	chr10	29000000	2	10	2	01	0.593282342	NA	01	0	0	01	0	2	4	1	0.686706438	01	1
chr4	69000000	chr10	6000000	3	10	3	01	0.572263777	NA	01	0	0	01	0	3	4	1	0.459829694	01	1
chr4	92000000	chr10	30000000	2	10	2	00	0.788545132	NA	00	0	0	00	0	0	4	1	0.943522892	00	1
chr4	93000000	chr10	30000000	1	10	1	00	0.715532839	NA	00	0	0	00	0	0	4	1	1.01514642	00	1
chr4	99000000	chr10	12000000	3	10	3	01	0.745793641	NA	01	0	0	01	0	3	4	1	0.968066092	01	1
chr4	99000000	chr10	31000000	1	10	1	00	0.351162016	NA	00	0	0	00	0	0	4	1	0.208462677	00	1
chr4	99000000	chr10	30000000	2	10	2	00	0.816979229	NA	00	0	0	00	0	0	4	1	1.46766435	00	1
chr4	99000000	chr10	26000000	4	10	4	00	0.730588615	NA	00	0	0	00	0	0	4	1	1.32227203	00	1
chr4	99000000	chr10	33000000	2	10	2	00	0.375976622	NA	00	0	0	00	0	0	4	1	0.154991596	00	1
chr4	99000000	chr10	34000000	4	10	4	11	0.678632259	NA	11	0	4	11	0	0	4	1	0.370753631	11	1
chr4	100000000	chr10	26000000	3	10	3	00	0.528232932	NA	00	0	0	00	0	0	4	1	0.581485124	00	1
chr4	100000000	chr10	34000000	5	10	5	00	0.511285126	NA	00	0	0	00	0	0	4	1	0.346709076	00	1
chr4	100000000	chr10	12000000	6	10	6	01	0.960747123	NA	01	0	0	01	0	6	4	1	0.844179725	01	1
chr4	100000000	chr10	11000000	6	10	6	01	0.984531939	NA	01	0	0	01	0	6	4	1	1.20789596	01	1
chr4	100000000	chr10	58000000	3	10	2	01	0.388335258	NA	01	1	0	00	0	3	4	2	0.0413728833	00	1
chr4	100000000	chr10	69000000	8	10	8	00	0.4523682	NA	00	0	0	00	0	0	4	1	0.241306522	00	1
chr4	100000000	chr10	25000000	7	10	7	00	0.637736022	NA	00	0	0	00	0	0	4	1	0.276903611	00	1
chr4	100000000	chr10	33000000	2	10	2	01	0.560803533	NA	01	0	0	01	0	2	4	1	0.105942684	01	1
chr4	100000000	chr10	8000000	3	10	3	01	0.918389857	NA	01	0	0	01	0	3	4	1	0.826452544	01	1
chr4	101000000	chr10	12000000	5	10	5	01	0.964812875	NA	01	0	0	01	0	5	4	1	1.35445968	01	1
chr4	101000000	chr10	11000000	2	10	2	01	0.811317563	NA	01	0	0	01	0	2	4	1	1.51676866	01	1
chr4	101000000	chr10	8000000	2	10	2	01	0.829169869	NA	01	0	0	01	0	2	4	1	0.837975231	01	1
chr4	103000000	chr10	30000000	4	10	4	00	0.746773005	NA	00	0	0	00	0	0	4	1	1.44533915	00	1
chr4	103000000	chr10	34000000	2	10	2	11	0.399271548	NA	11	0	2	11	0	0	4	1	0.388578834	11	1
chr4	103000000	chr10	11000000	1	10	1	01	0.576221287	NA	01	0	0	01	0	1	4	1	1.28150994	01	1
chr4	103000000	chr10	12000000	1	10	1	01	0.567768157	NA	01	0	0	01	0	1	4	1	1.27153957	01	1
chr4	104000000	chr10	25000000	1	10	1	00	0.405276835	NA	00	0	0	01	0	0	4	2	0.0288336894	01	1
chr4	104000000	chr10	12000000	8	10	8	01	0.993858397	NA	01	0	0	01	0	8	4	1	1.62400869	01	1
chr4	104000000	chr10	11000000	4	10	4	01	0.9504866	NA	01	0	0	01	0	4	4	1	1.58174815	01	1
chr4	105000000	chr10	12000000	9	10	9	01	0.953827202	NA	01	0	0	01	0	9	4	1	1.0893128	01	1
chr4	105000000	chr10	11000000	1	10	1	01	0.748015225	NA	01	0	0	01	0	1	4	1	1.28261913	01	1
chr4	106000000	chr10	12000000	15	10	15	01	0.950240135	NA	01	0	0	01	0	15	4	1	0.735324325	01	1
chr4	106000000	chr10	85000000	2	01	1	11	0.547810018	NA	11	0	1	11	0	0	3	1	1.25891575	11	1
chr4	106000000	chr10	11000000	4	10	4	01	0.818799257	NA	01	0	0	01	0	4	4	1	1.02201907	01	1
chr4	106000000	chr10	82000000	1	10	1	11	0.67302537	NA	11	0	1	11	0	0	4	1	1.00512871	11	1
chr4	106000000	chr10	40000000	3	10	3	11	0.745195627	NA	11	0	3	11	0	0	4	1	0.373262634	11	1
chr4	106000000	chr10	83000000	2	10	2	11	0.869071662	NA	11	0	2	11	0	0	4	1	0.788021203	11	1
chr4	106000000	chr10	88000000	1	10	1	11	0.509932399	NA	11	0	1	11	0	0	4	1	0.429636793	11	1
chr4	107000000	chr10	40000000	4	10	4	11	0.95520854	NA	11	0	4	11	0	0	4	1	1.29566906	11	1
chr4	107000000	chr10	84000000	2	10	2	11	0.893989682	NA	11	0	2	11	0	0	4	1	1.77421327	11	1
chr4	107000000	chr10	85000000	1	10	1	11	0.989733994	NA	11	0	1	11	0	0	4	1	2.00817603	11	1
chr4	107000000	chr10	88000000	1	10	1	11	0.490349889	NA	11	0	1	11	0	0	4	1	0.90348227	11	1
chr4	108000000	chr10	83000000	1	10	1	11	0.791629314	NA	11	0	1	11	0	0	4	1	1.35046895	11	1
chr4	108000000	chr10	92000000	2	10	2	11	0.851089597	NA	11	0	2	11	0	0	4	1	1.13850604	11	1
chr4	108000000	chr10	82000000	1	10	1	11	0.848006189	NA	11	0	1	11	0	0	4	1	0.90703294	11	1
chr4	108000000	chr10	108000000	2	10	1	11	0.377208173	NA	11	1	1	11	1	1	4	1	1.59428837	11	1
chr4	108000000	chr10	93000000	6	10	6	11	0.894172072	NA	11	0	6	11	0	0	4	1	1.086093	11	1
chr4	108000000	chr10	77000000	10	10	10	11	0.996126235	NA	11	0	10	11	0	0	4	1	1.69764751	11	1
chr4	108000000	chr10	70000000	1	10	1	11	0.801730514	NA	11	0	1	11	0	0	4	1	0.799353417	11	1
chr4	108000000	chr10	91000000	5	10	5	11	0.916874528	NA	11	0	5	11	0	0	4	1	1.03494499	11	1
chr4	108000000	chr10	75000000	1	10	1	11	0.904157698	NA	11	0	1	11	0	0	4	1	1.48712728	11	1
chr4	108000000	chr10	76000000	2	10	2	11	0.883715987	NA	11	0	2	11	0	0	4	1	1.03273457	11	1
chr4	108000000	chr10	105000000	2	10	2	00	0.298547029	NA	00	0	0	00	0	0	4	1	0.445473472	00	1
chr4	108000000	chr10	46000000	2	10	2	11	0.825027347	NA	11	0	2	11	0	0	4	1	1.54279515	11	1
chr4	108000000	chr10	47000000	1	10	1	11	0.758210599	NA	11	0	1	11	0	0	4	1	1.9855746	11	1
chr4	109000000	chr10	77000000	5	10	5	11	0.997137666	NA	11	0	5	11	0	0	3	1	2.80318624	11	1
chr4	109000000	chr10	110000000	3	10	3	11	0.4143112	NA	11	0	3	11	0	0	3	1	2.43169776	11	1
chr4	109000000	chr10	46000000	11	10	9	11	0.999507546	NA	11	0	9	11	0	2	4	1	2.71954026	11	1
chr4	109000000	chr10	34000000	1	10	1	11	0.894406378	NA	11	0	1	11	0	0	4	1	1.95936507	11	1
chr4	109000000	chr10	52000000	3	10	3	11	0.97971648	NA	11	0	3	11	0	0	4	1	2.20127373	11	1
chr4	109000000	chr10	47000000	7	10	7	11	0.999447286	NA	11	0	7	11	0	0	4	1	3.07815888	11	1
chr4	109000000	chr10	91000000	15	10	15	11	0.999694824	NA	11	0	15	11	0	0	4	1	2.19176164	11	1
chr4	109000000	chr10	92000000	3	10	3	11	0.986022711	NA	11	0	3	11	0	0	4	1	2.28805783	11	1
chr4	109000000	chr10	76000000	1	10	1	11	0.589325011	NA	11	0	1	11	0	0	4	1	1.99241934	11	1
chr4	109000000	chr10	27000000	1	10	1	11	0.461960971	NA	11	0	1	11	0	0	4	1	0.282628431	11	1
chr4	109000000	chr10	107000000	1	10	1	11	0.441485882	NA	11	0	1	11	0	0	3	1	1.90209979	11	1
chr4	109000000	chr10	108000000	1	10	1	11	0.525006354	NA	11	0	1	11	0	0	3	1	2.37947128	11	1
chr4	110000000	chr10	93000000	2	10	2	11	0.916545331	NA	11	0	2	11	0	0	3	1	2.57761778	11	1
chr4	110000000	chr10	92000000	4	10	4	11	0.998992264	NA	11	0	4	11	0	0	4	1	2.66627116	11	1
chr4	110000000	chr10	108000000	1	10	1	11	0.446341574	NA	11	0	1	11	0	0	3	1	3.09020895	11	1
chr4	110000000	chr10	27000000	6	10	6	00	0.580277264	NA	00	0	0	00	0	0	4	1	0.322555663	00	1
chr4	110000000	chr10	77000000	1	10	1	11	0.954907775	NA	11	0	1	11	0	0	2	1	3.2143712	11	1
chr4	113000000	chr10	57000000	1	10	1	11	0.359448284	NA	11	0	1	00	0	0	4	2	0.00653771995	00	1
chr4	114000000	chr10	27000000	2	10	2	00	0.777939856	NA	00	0	0	00	0	0	4	1	1.42285945	00	1
chr4	116000000	chr10	12000000	1	10	1	01	0.778412402	NA	01	0	0	01	0	1	4	1	1.16220697	01	1
chr4	116000000	chr10	11000000	1	10	1	01	0.826358974	NA	01	0	0	01	0	1	4	1	1.21104033	01	1
chr4	116000000	chr10	8000000	2	10	2	01	0.445909619	NA	01	0	0	01	0	2	4	1	0.425333247	01	1
chr4	117000000	chr10	11000000	1	10	1	01	0.52693373	NA	01	0	0	01	0	1	4	1	0.404974285	01	1
chr4	117000000	chr10	8000000	3	10	3	00	0.450726986	NA	00	0	0	00	0	0	4	1	0.158303926	00	1
chr4	117000000	chr10	70000000	11	10	11	11	0.955183864	NA	11	0	11	11	0	0	4	1	1.06877483	11	1
chr4	117000000	chr10	7000000	1	01	1	00	0.47384426	NA	00	0	1	00	0	0	2	1	0.293780483	00	1
chr4	117000000	chr10	56000000	10	10	9	11	0.784802437	NA	11	1	9	11	1	1	4	1	0.874639376	11	1
chr4	117000000	chr10	47000000	4	10	4	11	0.569436371	NA	11	0	4	11	0	0	4	1	1.68680242	11	1
chr4	117000000	chr10	52000000	7	10	6	11	0.926681876	NA	11	0	6	11	0	0	4	1	1.55382055	11	1
chr4	117000000	chr10	28000000	1	10	1	00	0.512588561	NA	00	0	0	00	0	0	4	1	0.0940868152	00	1
chr4	117000000	chr10	34000000	5	10	5	11	0.727936924	NA	11	0	5	11	0	0	4	1	0.53205358	11	1
chr4	117000000	chr10	71000000	1	10	1	11	0.85426718	NA	11	0	1	11	0	0	4	1	1.53733761	11	1
chr4	117000000	chr10	57000000	1	10	1	11	0.46659261	NA	11	0	1	11	0	0	4	1	0.357547029	11	1
chr4	117000000	chr10	27000000	6	10	6	00	0.564384043	NA	00	0	0	00	0	0	4	1	0.18259507	00	1
chr4	117000000	chr10	91000000	10	10	10	11	0.990611732	NA	11	0	10	11	0	0	4	1	1.84590513	11	1
chr4	117000000	chr10	92000000	6	10	6	11	0.956734061	NA	11	0	6	11	0	0	4	1	2.02752586	11	1
chr4	117000000	chr10	55000000	1	10	1	11	0.557281673	NA	11	0	1	11	0	0	4	1	0.823570707	11	1
chr4	118000000	chr10	91000000	1	10	1	11	0.626288056	NA	11	0	1	11	0	0	4	1	1.62523962	11	1
chr4	118000000	chr10	57000000	1	10	1	11	0.592118204	NA	11	0	1	11	0	0	4	1	0.873994658	11	1
chr4	124000000	chr10	40000000	1	10	1	00	0.400567234	NA	00	0	0	00	0	0	4	1	0.222436323	00	1
chr4	125000000	chr10	12000000	2	10	2	00	0.606248975	NA	00	0	0	00	0	0	4	1	0.281194536	00	1
chr4	125000000	chr10	59000000	5	10	5	00	0.565095603	NA	00	0	0	00	0	0	4	1	0.654138929	00	1
chr4	125000000	chr10	40000000	11	10	11	00	0.628573656	NA	00	0	0	00	0	0	4	1	0.434973832	00	1
chr4	125000000	chr10	19000000	3	10	3	00	0.429713368	NA	00	0	0	00	0	0	4	1	1.22628069	00	1
chr4	125000000	chr10	41000000	10	10	10	11	0.53965497	NA	11	0	10	11	0	0	4	1	0.00890384915	11	1
chr4	125000000	chr10	4000000	7	10	7	00	0.567411959	NA	00	0	0	00	0	0	4	1	0.285219872	00	1
chr4	125000000	chr10	60000000	2	10	2	00	0.492824703	NA	00	0	0	00	0	0	4	1	0.23700443	00	1
chr4	125000000	chr10	20000000	18	10	18	00	0.855055213	NA	00	0	0	00	0	0	4	1	0.898355991	00	1
chr4	125000000	chr10	39000000	1	10	1	00	0.458004504	NA	00	0	0	00	0	0	4	1	0.310231268	00	1
chr4	129000000	chr10	39000000	1	10	1	11	0.401226312	NA	11	0	1	11	0	0	4	1	0.649930428	11	1
chr4	139000000	chr10	77000000	5	10	5	11	0.447302341	NA	11	0	5	11	0	0	4	1	1.36354409	11	1
chr4	139000000	chr10	93000000	6	10	6	11	0.759970069	NA	11	0	6	11	0	0	4	1	1.62304249	11	1
chr4	139000000	chr10	79000000	1	10	1	11	0.939122677	NA	11	0	1	11	0	0	4	1	2.30235832	11	1
chr4	140000000	chr10	93000000	8	10	8	11	0.897955358	NA	11	0	8	11	0	0	4	1	1.51452234	11	1
chr4	140000000	chr10	79000000	3	10	3	11	0.818317831	NA	11	0	3	11	0	0	4	1	2.85000984	11	1
chr4	140000000	chr10	77000000	12	10	12	11	0.951469362	NA	11	0	12	11	0	0	4	1	1.92698946	11	1
chr4	140000000	chr10	81000000	3	10	3	11	0.693646193	NA	11	0	3	11	0	0	4	1	1.15167638	11	1
chr4	149000000	chr10	85000000	1	10	1	11	0.969877839	NA	11	0	1	11	0	0	4	1	1.70034496	11	1
chr4	150000000	chr10	87000000	6	10	6	11	0.896831036	NA	11	0	6	11	0	0	4	1	1.22755814	11	1
chr4	150000000	chr10	86000000	7	10	7	11	0.912735343	NA	11	0	7	11	0	0	4	1	1.25455125	11	1
chr4	150000000	chr10	88000000	2	10	2	11	0.614625096	NA	11	0	2	11	0	0	4	1	0.732868635	11	1
chr4	150000000	chr10	85000000	2	10	2	11	0.995750546	NA	11	0	2	11	0	0	4	1	1.86862184	11	1
chr4	150000000	chr10	75000000	1	10	1	11	0.583585799	NA	11	0	1	11	0	0	4	1	1.47233253	11	1
chr4	151000000	chr10	86000000	25	10	24	11	0.991356373	NA	11	0	24	11	0	0	4	1	1.23126696	11	1
chr4	151000000	chr10	87000000	33	10	33	11	0.993964612	NA	11	0	33	11	0	0	4	1	1.32717647	11	1
chr4	151000000	chr10	85000000	5	10	5	11	0.992071092	NA	11	0	5	11	0	0	4	1	1.86786562	11	1
chr4	151000000	chr10	75000000	17	10	17	11	0.968794346	NA	11	0	17	11	0	0	4	1	1.74338521	11	1
chr4	151000000	chr10	88000000	8	10	8	11	0.934038818	NA	11	0	8	11	0	0	4	1	0.898526421	11	1
chr4	151000000	chr10	83000000	3	10	3	11	0.970041096	NA	11	0	3	11	0	0	4	1	1.26734065	11	1
chr4	151000000	chr10	82000000	2	10	2	11	0.851602197	NA	11	0	2	11	0	0	4	1	1.63962094	11	1
chr4	126000000	chr11	75000000	4	11	4	01	0.385219485	NA	01	0	0	01	0	0	4	1	0.520688742	01	0
chr4	126000000	chr11	76000000	6	11	6	01	0.354672492	NA	01	0	0	01	0	0	4	1	0.118509297	01	0
chr4	126000000	chr11	105000000	2	11	2	01	0.75258559	NA	01	0	0	01	0	0	4	1	1.85399021	01	0
chr4	126000000	chr11	104000000	1	11	1	01	0.591516674	NA	01	0	0	01	0	0	4	1	1.97776662	01	0
chr4	11000000	chr12	76000000	1	00	1	11	0.541745842	NA	11	0	0	11	0	1	4	1	2.28373563	11	1
chr4	21000000	chr12	76000000	8	00	8	11	0.823372722	NA	11	0	0	11	0	8	4	1	2.48256345	11	1
chr4	21000000	chr12	13000000	5	00	5	11	0.873442769	NA	11	0	0	11	0	5	3	1	1.68314755	11	1
chr4	21000000	chr12	14000000	11	00	11	11	0.915550709	NA	11	0	0	11	0	11	3	1	1.72594372	11	1
chr4	21000000	chr12	15000000	2	00	2	11	0.630479395	NA	11	0	0	11	0	2	3	1	1.68189024	11	1
chr4	22000000	chr12	14000000	18	00	18	11	0.999352515	NA	11	0	0	11	0	18	4	1	3.3110637	11	1
chr4	22000000	chr12	37000000	6	00	6	11	0.81940639	NA	11	0	0	11	0	6	4	1	2.75086357	11	1
chr4	22000000	chr12	38000000	7	00	7	11	0.612056136	NA	11	0	0	11	0	7	4	1	2.67136823	11	1
chr4	22000000	chr12	76000000	1	00	1	11	0.47502178	NA	11	0	0	11	0	1	4	1	2.16047405	11	1
chr4	22000000	chr12	13000000	3	00	3	11	0.990972281	NA	11	0	0	11	0	3	3	1	3.23300919	11	1
chr4	22000000	chr12	118000000	4	00	4	11	0.46430102	NA	11	0	0	11	0	4	4	1	1.11789552	11	1
chr4	22000000	chr12	15000000	1	00	1	11	0.764453471	NA	11	0	0	11	0	1	4	1	3.12567725	11	1
chr4	23000000	chr12	37000000	1	00	1	11	0.409455329	NA	11	0	0	11	0	1	4	1	1.41480601	11	1
chr4	30000000	chr12	119000000	2	10	2	11	0.446180522	NA	11	0	2	11	0	0	3	1	0.220586443	11	1
chr4	31000000	chr12	119000000	2	00	2	11	0.552681804	NA	11	0	0	11	0	2	4	1	0.985720067	11	1
chr4	31000000	chr12	118000000	4	00	4	11	0.830259144	NA	11	0	0	11	0	4	4	1	1.12667571	11	1
chr4	32000000	chr12	76000000	7	00	7	11	0.9640342	NA	11	0	0	11	0	7	4	1	2.46409958	11	1
chr4	32000000	chr12	86000000	6	00	6	11	0.922837853	NA	11	0	0	11	0	6	4	1	2.64092051	11	1
chr4	32000000	chr12	12000000	2	00	2	11	0.366443992	NA	11	0	0	11	0	2	3	1	0.19733722	11	1
chr4	32000000	chr12	36000000	2	00	2	11	0.520408869	NA	11	0	0	11	0	2	4	1	2.22613274	11	1
chr4	32000000	chr12	16000000	1	10	1	11	0.414238364	NA	11	0	1	11	0	0	2	1	1.9492075	11	1
chr4	33000000	chr12	76000000	3	00	3	11	0.814306736	NA	11	0	0	11	0	3	4	1	1.8307221	11	1
chr4	52000000	chr12	86000000	4	00	4	11	0.948832273	NA	11	0	0	11	0	4	4	1	2.64990371	11	1
chr4	52000000	chr12	78000000	3	00	3	11	0.999698997	NA	11	0	0	11	0	3	4	1	3.24696155	11	1
chr4	52000000	chr12	32000000	3	00	3	11	0.58810842	NA	11	0	0	11	0	3	4	1	2.54678104	11	1
chr4	52000000	chr12	57000000	1	00	1	11	0.926457644	NA	11	0	0	11	0	1	4	1	2.0582153	11	1
chr4	52000000	chr12	36000000	1	00	1	11	0.599309981	NA	11	0	0	11	0	1	4	1	2.38442667	11	1
chr4	52000000	chr12	81000000	2	00	2	11	0.728557467	NA	11	0	0	11	0	2	3	1	0.969253681	11	1
chr4	53000000	chr12	57000000	15	00	15	11	0.990550637	NA	11	0	0	11	0	15	4	1	2.44102774	11	1
chr4	53000000	chr12	81000000	4	00	4	11	0.942595482	NA	11	0	0	11	0	4	4	1	2.02466835	11	1
chr4	53000000	chr12	32000000	2	00	1	11	0.776491821	NA	11	0	0	11	0	1	3	1	2.4094857	11	1
chr4	53000000	chr12	86000000	8	00	8	11	0.999591768	NA	11	0	0	11	0	8	4	1	3.51471081	11	1
chr4	53000000	chr12	85000000	3	00	3	11	0.94329381	NA	11	0	0	11	0	3	4	1	3.17405064	11	1
chr4	53000000	chr12	84000000	3	00	3	11	0.927640855	NA	11	0	0	11	0	3	4	1	2.13778801	11	1
chr4	53000000	chr12	71000000	8	00	8	11	0.828949213	NA	11	0	0	11	0	8	4	1	1.15403303	11	1
chr4	53000000	chr12	12000000	1	00	1	10	0.441246361	NA	10	0	0	10	0	0	3	1	0.16356112	10	1
chr4	53000000	chr12	82000000	2	00	2	11	0.683579803	NA	11	0	0	11	0	2	4	1	1.20227623	11	1
chr4	53000000	chr12	13000000	6	00	6	11	0.426963925	NA	11	0	0	11	0	6	3	1	1.1268336	11	1
chr4	53000000	chr12	72000000	4	00	4	11	0.91200161	NA	11	0	0	11	0	4	4	1	2.16203164	11	1
chr4	53000000	chr12	36000000	1	00	1	11	0.507781327	NA	11	0	0	11	0	1	4	1	2.34726402	11	1
chr4	54000000	chr12	36000000	4	00	4	11	0.835491955	NA	11	0	0	11	0	4	4	1	2.29996693	11	1
